INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_043000.WAV,0,297.120026,0.005446,42123.934,53615.562,79277.867,2022-09-20,04:34:57.119,4,2022-09-19,16:34:57.119,16,nocluster,0,,0,,0,1,,,,,,XGxffVK1P7YWYD1AQeJQaw==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_043000.WAV,0,297.34082,0.00386,41505.375,46635.898,51290.48,2022-09-20,04:34:57.340,4,2022-09-19,16:34:57.340,16,nocluster,0,,0,,0,1,,,,,,XGxffVK1P7YWYD1AQeJQaw==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_043000.WAV,0,297.55188,0.002676,43015.727,46335.789,50316.453,2022-09-20,04:34:57.551,4,2022-09-19,16:34:57.551,16,nocluster,0,,0,,0,1,,,,,,XGxffVK1P7YWYD1AQeJQaw==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_043000.WAV,0,297.660492,0.001156,42811.355,45002.133,47338.938,2022-09-20,04:34:57.659,4,2022-09-19,16:34:57.659,16,nocluster,0,,0,,0,1,,,,,,XGxffVK1P7YWYD1AQeJQaw==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_043000.WAV,0,297.765259,0.002081,45715.781,48061.789,52289.812,2022-09-20,04:34:57.765,4,2022-09-19,16:34:57.765,16,nocluster,0,,0,,0,1,,,,,,XGxffVK1P7YWYD1AQeJQaw==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_043000.WAV,0,297.972473,0.001282,42630.387,46790.941,49096.383,2022-09-20,04:34:57.972,4,2022-09-19,16:34:57.972,16,nocluster,0,,0,,0,1,,,,,,XGxffVK1P7YWYD1AQeJQaw==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_043000.WAV,0,298.186859,0.001445,44949.496,47051.016,50000,2022-09-20,04:34:58.185,4,2022-09-19,16:34:58.185,16,nocluster,0,,0,,0,1,,,,,,XGxffVK1P7YWYD1AQeJQaw==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1440.008057,0.002746,24391.15,24763.289,25478.74,2022-09-20,02:54:00.008,2,2022-09-19,14:54:00.008,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1440.38269,0.0024,24691.357,25000.018,25236.844,2022-09-20,02:54:00.382,2,2022-09-19,14:54:00.382,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1440.415405,0.001355,25730.123,26568.02,27028.262,2022-09-20,02:54:00.415,2,2022-09-19,14:54:00.415,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1440.539551,0.00148,23952.953,24323.881,24615.617,2022-09-20,02:54:00.539,2,2022-09-19,14:54:00.539,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1440.569336,0.001044,25806.451,26819.545,27210.885,2022-09-20,02:54:00.569,2,2022-09-19,14:54:00.569,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1440.713745,0.00114,27304.072,28070.424,29759.93,2022-09-20,02:54:00.713,2,2022-09-19,14:54:00.713,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1440.779419,0.002487,23676.1,24125.184,24543.572,2022-09-20,02:54:00.779,2,2022-09-19,14:54:00.779,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1440.854126,0.001561,27499.527,28187.377,29198.637,2022-09-20,02:54:00.854,2,2022-09-19,14:54:00.854,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1440.994873,0.001466,26667.852,27285.135,28381.643,2022-09-20,02:54:00.994,2,2022-09-19,14:54:00.994,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1441.120972,0.003382,25892.408,27202.568,31128.875,2022-09-20,02:54:01.121,2,2022-09-19,14:54:01.121,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1441.261597,0.001953,28073.285,28673.496,29636.133,2022-09-20,02:54:01.260,2,2022-09-19,14:54:01.260,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1441.407959,0.002586,26578.367,27842.863,30261.504,2022-09-20,02:54:01.407,2,2022-09-19,14:54:01.407,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1441.525269,0.002836,24933.977,25387.684,25975.121,2022-09-20,02:54:01.524,2,2022-09-19,14:54:01.524,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1441.552246,0.001279,26850.477,28146.443,29636.133,2022-09-20,02:54:01.552,2,2022-09-19,14:54:01.552,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1441.691162,0.002198,26402.928,27298.264,28884.254,2022-09-20,02:54:01.691,2,2022-09-19,14:54:01.691,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1441.985229,0.001173,27212.145,27279.297,29857.398,2022-09-20,02:54:01.985,2,2022-09-19,14:54:01.985,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1442.239868,0.001509,35674.648,37109.371,40210.145,2022-09-20,02:54:02.238,2,2022-09-19,14:54:02.238,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1442.393188,0.001082,25590.711,25879.697,26667.852,2022-09-20,02:54:02.392,2,2022-09-19,14:54:02.392,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1442.473267,0.010668,23809.523,25121.986,27587.52,2022-09-20,02:54:02.472,2,2022-09-19,14:54:02.472,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1442.530151,0.002771,27697.91,28871.008,30785.625,2022-09-20,02:54:02.529,2,2022-09-19,14:54:02.529,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1442.696045,0.001345,26143.791,26765.301,28174.602,2022-09-20,02:54:02.696,2,2022-09-19,14:54:02.696,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1442.835693,0.002175,25000.977,25746.752,26763.336,2022-09-20,02:54:02.835,2,2022-09-19,14:54:02.835,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1442.992676,0.003845,28277.379,31209.312,37216.547,2022-09-20,02:54:02.992,2,2022-09-19,14:54:02.992,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1443.064331,0.001084,25477.707,25828.896,26409.832,2022-09-20,02:54:03.064,2,2022-09-19,14:54:03.064,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1443.162598,0.004969,24321.727,24955.189,25890.238,2022-09-20,02:54:03.161,2,2022-09-19,14:54:03.161,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1443.191406,0.001743,24691.357,25245.26,25974.025,2022-09-20,02:54:03.190,2,2022-09-19,14:54:03.190,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1443.311401,0.002675,26232.047,26915.771,30899.547,2022-09-20,02:54:03.310,2,2022-09-19,14:54:03.310,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1443.612427,0.009625,24024.24,24935.143,26232.047,2022-09-20,02:54:03.612,2,2022-09-19,14:54:03.612,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1443.75061,0.004139,29418.127,30925.49,33473.391,2022-09-20,02:54:03.750,2,2022-09-19,14:54:03.750,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1443.92749,0.002255,24391.15,24834.904,25236.844,2022-09-20,02:54:03.927,2,2022-09-19,14:54:03.927,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1444.851929,0.001366,25642.078,26350.793,27915.572,2022-09-20,02:54:04.851,2,2022-09-19,14:54:04.851,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1445.006836,0.005087,24343.322,25161.611,26856.523,2022-09-20,02:54:05.006,2,2022-09-19,14:54:05.006,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1445.429565,0.003127,24548.191,25583.686,27031.963,2022-09-20,02:54:05.429,2,2022-09-19,14:54:05.429,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1445.57666,0.002306,27133.922,27755.893,28674.203,2022-09-20,02:54:05.575,2,2022-09-19,14:54:05.575,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1445.817139,0.006169,25642.078,26585.01,28271.727,2022-09-20,02:54:05.817,2,2022-09-19,14:54:05.817,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1445.995483,0.00233,25157.232,25752.018,26494.715,2022-09-20,02:54:05.995,2,2022-09-19,14:54:05.995,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1446.010864,0.001499,23603.955,24017.518,24242.424,2022-09-20,02:54:06.009,2,2022-09-19,14:54:06.009,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1446.15686,0.010214,24928.166,26238.51,28890.281,2022-09-20,02:54:06.155,2,2022-09-19,14:54:06.155,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1446.333252,0.002031,25158.227,25604.242,26229.789,2022-09-20,02:54:06.333,2,2022-09-19,14:54:06.333,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1446.502075,0.013911,24250.441,25590.945,28884.254,2022-09-20,02:54:06.501,2,2022-09-19,14:54:06.501,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1446.692993,0.005395,24250.441,25208.172,26061.121,2022-09-20,02:54:06.692,2,2022-09-19,14:54:06.692,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1447.115967,0.003305,25890.238,26626.926,28170.41,2022-09-20,02:54:07.115,2,2022-09-19,14:54:07.115,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1447.286377,0.001172,23669.469,23895.057,24243.314,2022-09-20,02:54:07.285,2,2022-09-19,14:54:07.285,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1447.547363,0.004463,25896.748,26888.371,28572.887,2022-09-20,02:54:07.546,2,2022-09-19,14:54:07.546,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1447.715576,0.00379,24922.359,25328.889,26229.789,2022-09-20,02:54:07.714,2,2022-09-19,14:54:07.714,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1447.87854,0.004685,24316.334,24758.998,25723.738,2022-09-20,02:54:07.878,2,2022-09-19,14:54:07.878,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1448.149536,0.00146,29203.305,30140.52,31748.031,2022-09-20,02:54:08.148,2,2022-09-19,14:54:08.148,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1448.626587,0.003166,26229.789,26530.727,28470.111,2022-09-20,02:54:08.625,2,2022-09-19,14:54:08.625,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1448.80127,0.002451,25561.453,26106.883,26578.367,2022-09-20,02:54:08.801,2,2022-09-19,14:54:08.801,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1448.971069,0.004523,25810.75,26530.859,27304.072,2022-09-20,02:54:08.971,2,2022-09-19,14:54:08.971,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1449.417603,0.004776,24465.061,25126.615,26316.93,2022-09-20,02:54:09.416,2,2022-09-19,14:54:09.416,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1449.884888,0.002438,24316.334,24609.324,25158.227,2022-09-20,02:54:09.884,2,2022-09-19,14:54:09.884,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1450.160156,0.006413,24391.15,24948.387,25723.738,2022-09-20,02:54:10.160,2,2022-09-19,14:54:10.160,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1454.988159,0.001158,27118.957,27627.086,28370.221,2022-09-20,02:54:14.987,2,2022-09-19,14:54:14.987,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1455.285767,0.003016,27118.957,27847.957,28890.281,2022-09-20,02:54:15.285,2,2022-09-19,14:54:15.285,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1456.351685,0.002415,24466.891,24840.498,25316.455,2022-09-20,02:54:16.350,2,2022-09-19,14:54:16.350,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1460.621582,0.001293,24245.986,24745.332,25248.904,2022-09-20,02:54:20.620,2,2022-09-19,14:54:20.620,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1461.140137,0.001737,25000,25334.479,25723.738,2022-09-20,02:54:21.140,2,2022-09-19,14:54:21.140,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1461.283447,0.002448,25650.512,26141.305,27210.885,2022-09-20,02:54:21.283,2,2022-09-19,14:54:21.283,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1461.599487,0.002326,26846.848,27518.879,28472.996,2022-09-20,02:54:21.599,2,2022-09-19,14:54:21.599,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1462.119141,0.008046,25080.588,25851.156,27499.527,2022-09-20,02:54:22.118,2,2022-09-19,14:54:22.118,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1462.378662,0.005569,26846.848,28010.719,29962.967,2022-09-20,02:54:22.378,2,2022-09-19,14:54:22.378,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1462.529541,0.005647,26667.852,28331.848,30771.051,2022-09-20,02:54:22.528,2,2022-09-19,14:54:22.528,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1462.674561,0.007048,26936.332,28376.59,31873.016,2022-09-20,02:54:22.673,2,2022-09-19,14:54:22.673,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1462.828735,0.003558,26316.93,26984.674,29122.102,2022-09-20,02:54:22.827,2,2022-09-19,14:54:22.827,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1463.07666,0.002032,24699.828,25587.166,26578.367,2022-09-20,02:54:23.076,2,2022-09-19,14:54:23.076,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1463.212402,0.005198,28174.602,30014.377,35398.23,2022-09-20,02:54:23.211,2,2022-09-19,14:54:23.211,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1463.352173,0.002655,28470.111,30127.424,32528.926,2022-09-20,02:54:23.352,2,2022-09-19,14:54:23.352,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1463.48938,0.003501,27586.207,28564.424,29962.967,2022-09-20,02:54:23.489,2,2022-09-19,14:54:23.489,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1463.622437,0.002759,26667.852,27543.305,29091.293,2022-09-20,02:54:23.621,2,2022-09-19,14:54:23.621,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1463.720459,0.003984,28277.379,30119.396,33335.648,2022-09-20,02:54:23.719,2,2022-09-19,14:54:23.719,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1463.811035,0.001811,29740.188,30923.229,33200.164,2022-09-20,02:54:23.811,2,2022-09-19,14:54:23.811,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1463.887085,0.003316,28472.996,30154.107,33200.164,2022-09-20,02:54:23.887,2,2022-09-19,14:54:23.887,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1463.989136,0.003887,28884.254,30871.408,34632.684,2022-09-20,02:54:23.989,2,2022-09-19,14:54:23.989,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1464.102295,0.006019,26846.848,27911.934,29644.27,2022-09-20,02:54:24.102,2,2022-09-19,14:54:24.102,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1464.227539,0.004749,28470.111,30321.389,34340.457,2022-09-20,02:54:24.227,2,2022-09-19,14:54:24.227,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1464.362183,0.005775,28070.52,30474.945,36567.039,2022-09-20,02:54:24.361,2,2022-09-19,14:54:24.361,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1464.504272,0.004559,28584.555,30710.107,36082.891,2022-09-20,02:54:24.504,2,2022-09-19,14:54:24.504,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1464.651611,0.004656,28674.203,30929.889,37566.137,2022-09-20,02:54:24.650,2,2022-09-19,14:54:24.650,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1464.831177,0.007836,26585.41,27563.648,29418.127,2022-09-20,02:54:24.830,2,2022-09-19,14:54:24.830,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1465.113525,0.0042,28881.242,31427.479,37749.289,2022-09-20,02:54:25.112,2,2022-09-19,14:54:25.112,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1465.294189,0.002105,25983.887,26604.367,28070.52,2022-09-20,02:54:25.294,2,2022-09-19,14:54:25.294,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1465.501709,0.002563,28572.887,29651.939,30655.391,2022-09-20,02:54:25.501,2,2022-09-19,14:54:25.501,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1465.689575,0.002874,30346.57,32016.191,37229.438,2022-09-20,02:54:25.689,2,2022-09-19,14:54:25.689,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1465.861084,0.00318,26491.227,27670.736,28677.152,2022-09-20,02:54:25.861,2,2022-09-19,14:54:25.861,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_003,20220920_023000.WAV,0,1466.006592,0.001674,28170.41,28678.291,29198.637,2022-09-20,02:54:26.006,2,2022-09-19,14:54:26.006,14,nocluster,0,,0,,0,1,,,,,,7cKGOtA6SH+sZR2ajjoTkQ==
