INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,270.381561,0.007448,24691.357,25240.803,26758.547,2022-10-01,08:04:30.381,8,2022-09-30,20:04:30.381,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,270.614746,0.001546,25641.025,25876.34,26058.908,2022-10-01,08:04:30.614,8,2022-09-30,20:04:30.614,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,270.887238,0.002613,25725.867,26024.58,26578.367,2022-10-01,08:04:30.887,8,2022-09-30,20:04:30.887,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,271.15097,0.004238,25974.025,26430.422,27491.734,2022-10-01,08:04:31.149,8,2022-09-30,20:04:31.149,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,271.450623,0.002484,26936.332,27380.336,28487.43,2022-10-01,08:04:31.449,8,2022-09-30,20:04:31.449,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,271.675873,0.003507,27402.402,28516.562,30075.188,2022-10-01,08:04:31.675,8,2022-09-30,20:04:31.675,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,271.878845,0.001949,28073.285,28739.951,29892.365,2022-10-01,08:04:31.878,8,2022-09-30,20:04:31.878,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,272.102722,0.001606,26943.664,27393.803,27587.52,2022-10-01,08:04:32.101,8,2022-09-30,20:04:32.101,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,272.300903,0.002509,27598.02,28698.236,30081.99,2022-10-01,08:04:32.299,8,2022-09-30,20:04:32.299,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,272.518982,0.003519,27491.734,28418.717,30304.77,2022-10-01,08:04:32.518,8,2022-09-30,20:04:32.518,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,272.721283,0.003433,28070.52,29128.693,31384.615,2022-10-01,08:04:32.720,8,2022-09-30,20:04:32.720,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,272.940643,0.005897,26850.477,28488.771,31873.016,2022-10-01,08:04:32.939,8,2022-09-30,20:04:32.939,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,273.150726,0.002849,28174.602,29480.811,32666.666,2022-10-01,08:04:33.149,8,2022-09-30,20:04:33.149,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,273.377045,0.007763,25725.867,26794.572,28169.014,2022-10-01,08:04:33.377,8,2022-09-30,20:04:33.377,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,273.605804,0.005456,25806.451,26395.105,27783.137,2022-10-01,08:04:33.604,8,2022-09-30,20:04:33.604,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,273.842987,0.010405,25316.455,26142.361,27494.332,2022-10-01,08:04:33.843,8,2022-09-30,20:04:33.843,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,274.081757,0.001064,25723.738,26325.846,27121.449,2022-10-01,08:04:34.081,8,2022-09-30,20:04:34.081,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,274.309784,0.004116,26578.367,27211.684,29197.08,2022-10-01,08:04:34.308,8,2022-09-30,20:04:34.308,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,274.539673,0.003391,25236.844,25949.91,26578.367,2022-10-01,08:04:34.539,8,2022-09-30,20:04:34.539,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,274.751831,0.003296,25975.121,26697.375,27877.609,2022-10-01,08:04:34.750,8,2022-09-30,20:04:34.750,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,275.241669,0.007279,25238.854,25827.32,26578.367,2022-10-01,08:04:35.240,8,2022-09-30,20:04:35.240,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,275.715637,0.001371,26058.908,26255.074,26402.928,2022-10-01,08:04:35.715,8,2022-09-30,20:04:35.715,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,279.357971,0.001337,26585.41,26926.076,27118.957,2022-10-01,08:04:39.356,8,2022-09-30,20:04:39.356,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,279.582031,0.002332,26943.664,27441.971,28268.904,2022-10-01,08:04:39.582,8,2022-09-30,20:04:39.582,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,279.898529,0.00377,26578.367,27583.344,28782.938,2022-10-01,08:04:39.898,8,2022-09-30,20:04:39.898,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,280.432678,0.00561,26667.852,27806.754,29636.133,2022-10-01,08:04:40.432,8,2022-09-30,20:04:40.432,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,280.661194,0.001455,26685.643,27493.422,27874.902,2022-10-01,08:04:40.661,8,2022-09-30,20:04:40.661,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,280.905701,0.002591,27304.072,27789.082,29530.348,2022-10-01,08:04:40.905,8,2022-09-30,20:04:40.905,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,281.130676,0.001224,28881.242,29418.242,30771.051,2022-10-01,08:04:41.130,8,2022-09-30,20:04:41.130,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,281.367554,0.003531,27398.547,28320.346,29740.188,2022-10-01,08:04:41.366,8,2022-09-30,20:04:41.366,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_080000.WAV,0,281.723389,0.002399,27591.457,28350.027,29743.477,2022-10-01,08:04:41.722,8,2022-09-30,20:04:41.722,20,nocluster,0,,0,,0,1,,,,,,h03jF3jLb/KKQ8j/DhmxPg==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,591.809692,0.003706,39249.641,43169.504,49081.602,2022-10-01,04:39:51.808,4,2022-09-30,16:39:51.808,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,591.908752,0.003739,39801.98,42794.281,50000,2022-10-01,04:39:51.908,4,2022-09-30,16:39:51.908,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,592.095093,0.00371,37739.207,39894.934,43274.852,2022-10-01,04:39:52.094,4,2022-09-30,16:39:52.094,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,592.195374,0.003248,39849.328,43106.609,48809.523,2022-10-01,04:39:52.195,4,2022-09-30,16:39:52.195,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,592.293945,0.003352,40000,42957.25,50364.27,2022-10-01,04:39:52.292,4,2022-09-30,16:39:52.292,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,592.396851,0.004217,38465.094,41733.566,49382.715,2022-10-01,04:39:52.396,4,2022-09-30,16:39:52.396,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,592.586121,0.002451,37049.742,39164.344,43274.852,2022-10-01,04:39:52.585,4,2022-09-30,16:39:52.585,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,592.787048,0.001512,41671.188,44961.609,49125.977,2022-10-01,04:39:52.786,4,2022-09-30,16:39:52.786,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,592.886475,0.001383,41156.609,43387.93,47084.891,2022-10-01,04:39:52.886,4,2022-09-30,16:39:52.886,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,593.077637,0.002116,42147.297,45372.113,51315.789,2022-10-01,04:39:53.076,4,2022-09-30,16:39:53.076,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,593.381042,0.001353,41671.188,44359.238,47065.336,2022-10-01,04:39:53.381,4,2022-09-30,16:39:53.381,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,593.593933,0.00114,40420.539,42098.184,45715.781,2022-10-01,04:39:53.593,4,2022-09-30,16:39:53.593,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,593.694275,0.002628,36873.406,38046.59,39409.824,2022-10-01,04:39:53.694,4,2022-09-30,16:39:53.694,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,593.785828,0.001733,38465.094,39240.145,40816.328,2022-10-01,04:39:53.784,4,2022-09-30,16:39:53.784,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,593.99408,0.002236,40004,41137.359,45460.414,2022-10-01,04:39:53.993,4,2022-09-30,16:39:53.993,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,594.179443,0.001413,43015.727,45305.223,48500.883,2022-10-01,04:39:54.179,4,2022-09-30,16:39:54.179,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,594.491394,0.001661,37248.789,38526,40618.555,2022-10-01,04:39:54.490,4,2022-09-30,16:39:54.490,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,594.98822,0.001384,39417.477,40474.129,43135.438,2022-10-01,04:39:54.987,4,2022-09-30,16:39:54.987,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,767.060974,0.001201,26334.027,26649.631,27121.449,2022-10-01,04:42:47.060,4,2022-09-30,16:42:47.060,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,767.67157,0.020558,25669.658,26167.279,26554.318,2022-10-01,04:42:47.670,4,2022-09-30,16:42:47.670,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,768.330139,0.001512,26143.791,26446.818,26756.152,2022-10-01,04:42:48.329,4,2022-09-30,16:42:48.329,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,769.212097,0.004466,25642.078,25974.576,26229.789,2022-10-01,04:42:49.212,4,2022-09-30,16:42:49.212,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,770.180664,0.013308,25242.873,25848.516,26671.408,2022-10-01,04:42:50.179,4,2022-09-30,16:42:50.179,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_043000.WAV,0,771.171143,0.001081,25645.24,25891.838,26143.791,2022-10-01,04:42:51.170,4,2022-09-30,16:42:51.170,16,nocluster,0,,0,,0,1,,,,,,trZ359EsMSmwSpZZERq71A==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,805.19397,0.001097,45727.727,47421.398,50000,2022-10-01,06:43:25.193,6,2022-09-30,18:43:25.193,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,805.376709,0.001115,45715.781,46616.75,48199.766,2022-10-01,06:43:25.376,6,2022-09-30,18:43:25.376,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,805.472107,0.003312,44994.945,50731.84,60619.977,2022-10-01,06:43:25.472,6,2022-09-30,18:43:25.472,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,805.573486,0.001674,45715.781,47799.094,52307.691,2022-10-01,06:43:25.573,6,2022-09-30,18:43:25.573,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,805.882202,0.002803,43727.602,47088.992,52469.133,2022-10-01,06:43:25.882,6,2022-09-30,18:43:25.882,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,805.984619,0.00185,44200.242,47580.223,51290.48,2022-10-01,06:43:25.984,6,2022-09-30,18:43:25.984,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,806.469299,0.003597,43779.906,50043.527,59262.512,2022-10-01,06:43:26.469,6,2022-09-30,18:43:26.469,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,806.659607,0.001331,48500.883,51083.305,56740.441,2022-10-01,06:43:26.658,6,2022-09-30,18:43:26.658,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,806.859253,0.001651,45210.727,48453.418,54063.926,2022-10-01,06:43:26.859,6,2022-09-30,18:43:26.859,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,807.049561,0.003043,44466.406,46003.18,48845.867,2022-10-01,06:43:27.048,6,2022-09-30,18:43:27.048,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,807.326721,0.003212,44727.637,48571.055,54063.926,2022-10-01,06:43:27.326,6,2022-09-30,18:43:27.326,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,807.524475,0.001197,45715.781,46780.199,48500.883,2022-10-01,06:43:27.524,6,2022-09-30,18:43:27.524,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,807.72583,0.001633,44232.648,46550.805,50316.453,2022-10-01,06:43:27.725,6,2022-09-30,18:43:27.725,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,807.932251,0.001678,45983.086,47682.492,52307.691,2022-10-01,06:43:27.931,6,2022-09-30,18:43:27.931,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,824.13739,0.00341,25559.367,25807.486,26143.791,2022-10-01,06:43:44.137,6,2022-09-30,18:43:44.137,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,824.863281,0.006596,25723.738,26076.225,26316.93,2022-10-01,06:43:44.862,6,2022-09-30,18:43:44.862,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,825.500183,0.002465,25641.025,25968.504,26315.789,2022-10-01,06:43:45.500,6,2022-09-30,18:43:45.500,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,826.339355,0.004189,25723.738,25780.133,25975.121,2022-10-01,06:43:46.338,6,2022-09-30,18:43:46.338,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,827.250488,0.004486,26490.066,26748.48,27499.527,2022-10-01,06:43:47.250,6,2022-09-30,18:43:47.250,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,827.485596,0.013665,25780.578,26126.344,26582.992,2022-10-01,06:43:47.484,6,2022-09-30,18:43:47.484,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,828.193237,0.00224,26402.928,26788.021,27304.072,2022-10-01,06:43:48.192,6,2022-09-30,18:43:48.192,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_063000.WAV,0,829.795044,0.001411,25078.617,25511.502,25723.738,2022-10-01,06:43:49.795,6,2022-09-30,18:43:49.795,18,nocluster,0,,0,,0,1,,,,,,HGx3KeJmqtykuy9SWT/joQ==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1072.729004,0.001248,48787.742,51285.812,54835.68,2022-10-01,07:47:52.728,7,2022-09-30,19:47:52.728,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1072.821533,0.001853,48192.77,49653.633,54054.055,2022-10-01,07:47:52.820,7,2022-09-30,19:47:52.820,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1072.918945,0.002072,48192.77,50188.934,55196.039,2022-10-01,07:47:52.917,7,2022-09-30,19:47:52.917,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1073.100952,0.00243,46368.266,51023.34,57142.855,2022-10-01,07:47:53.100,7,2022-09-30,19:47:53.100,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1073.64563,0.001486,49096.383,51127.227,54794.52,2022-10-01,07:47:53.645,7,2022-09-30,19:47:53.645,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1073.741699,0.001459,47084.891,49342.438,53713.047,2022-10-01,07:47:53.740,7,2022-09-30,19:47:53.740,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1074.018433,0.001342,51282.051,53655.246,57580.781,2022-10-01,07:47:54.018,7,2022-09-30,19:47:54.018,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1074.116211,0.001863,45983.086,47237.781,50412.172,2022-10-01,07:47:54.115,7,2022-09-30,19:47:54.115,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1074.296021,0.001706,45983.086,49243.051,54063.926,2022-10-01,07:47:54.295,7,2022-09-30,19:47:54.295,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1074.391724,0.001206,50957.48,53053.527,58080.809,2022-10-01,07:47:54.390,7,2022-09-30,19:47:54.390,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1074.483643,0.002139,47338.938,50481.832,55566.273,2022-10-01,07:47:54.482,7,2022-09-30,19:47:54.482,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1074.583008,0.001919,49706.699,54182.293,58874.461,2022-10-01,07:47:54.582,7,2022-09-30,19:47:54.582,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1074.682373,0.00108,46001.32,48136.992,50957.48,2022-10-01,07:47:54.682,7,2022-09-30,19:47:54.682,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1074.77417,0.003289,45751.633,49860.879,57154.523,2022-10-01,07:47:54.774,7,2022-09-30,19:47:54.774,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1074.881104,0.002307,48199.766,52007.203,58397.273,2022-10-01,07:47:54.881,7,2022-09-30,19:47:54.881,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1075.066162,0.002191,47222.223,49296.676,54484.805,2022-10-01,07:47:55.066,7,2022-09-30,19:47:55.066,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1075.169434,0.002913,47058.824,50813.184,58422.172,2022-10-01,07:47:55.168,7,2022-09-30,19:47:55.168,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
/mnt,ubna_data_02_mir/recover-20221003/UBNA_009,20221001_073000.WAV,0,1075.366089,0.001011,46785.227,47497.621,48787.742,2022-10-01,07:47:55.365,7,2022-09-30,19:47:55.365,19,nocluster,0,,0,,0,1,,,,,,c5qWkrhu+nl+hhx+WvzDPw==
