start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
294.2765,294.2886,23750.0,33964.0,Eptesicus serotinus,0.388,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
294.5335,294.5464,23750.0,33643.0,Eptesicus serotinus,0.403,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
294.6765,294.6887,23750.0,34963.0,Eptesicus serotinus,0.425,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
294.8105,294.8248,23750.0,36022.0,Eptesicus serotinus,0.481,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
294.9465,294.9603,23750.0,34477.0,Eptesicus serotinus,0.362,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
295.1955,295.2085,24609.0,35879.0,Eptesicus serotinus,0.415,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
295.3455,295.358,24609.0,39345.0,Eptesicus serotinus,0.464,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
295.6225,295.6362,23750.0,35682.0,Eptesicus serotinus,0.302,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
295.7765,295.7889,24609.0,38965.0,Eptesicus serotinus,0.384,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
295.9275,295.9394,25468.0,38942.0,Eptesicus serotinus,0.3,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
296.0665,296.0795,24609.0,37790.0,Eptesicus serotinus,0.309,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
296.3345,296.3474,24609.0,38489.0,Eptesicus serotinus,0.297,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
296.4915,296.5029,25468.0,37704.0,Eptesicus serotinus,0.344,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
296.6515,296.6639,25468.0,37484.0,Eptesicus serotinus,0.491,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
296.7875,296.8018,24609.0,40152.0,Eptesicus serotinus,0.524,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
297.0295,297.04449999999997,24609.0,40230.0,Eptesicus serotinus,0.411,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
297.1685,297.182,24609.0,43523.0,Eptesicus serotinus,0.333,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
