INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,485.888611,0.001828,42180.039,43765.062,45199.184,2022-09-22,09:38:05.887,9,2022-09-21,21:38:05.887,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,486.07959,0.002218,41451.891,43278.02,45478.039,2022-09-22,09:38:06.078,9,2022-09-21,21:38:06.078,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,486.169006,0.001573,41830.066,43228.867,44705.297,2022-09-22,09:38:06.168,9,2022-09-21,21:38:06.168,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,486.350677,0.001849,41451.891,43265.094,45983.086,2022-09-22,09:38:06.349,9,2022-09-21,21:38:06.349,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,486.51828,0.002925,40408.164,43761.324,48192.77,2022-09-22,09:38:06.517,9,2022-09-21,21:38:06.517,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,486.620178,0.001459,42105.262,43859.004,45983.086,2022-09-22,09:38:06.620,9,2022-09-21,21:38:06.620,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,487.448853,0.00135,42329.227,44446.492,47919.656,2022-09-22,09:38:07.448,9,2022-09-21,21:38:07.448,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,488.543304,0.001387,40660.477,43263.145,45715.781,2022-09-22,09:38:08.542,9,2022-09-21,21:38:08.542,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,502.187439,0.002237,41026.719,42905.055,45977.012,2022-09-22,09:38:22.187,9,2022-09-21,21:38:22.187,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,502.401855,0.002329,41026.719,42938.695,47084.891,2022-09-22,09:38:22.400,9,2022-09-21,21:38:22.400,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,502.677032,0.001275,42558.008,43925.68,46244.32,2022-09-22,09:38:22.676,9,2022-09-21,21:38:22.676,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,502.7724,0.001104,42357.688,43470.766,45210.727,2022-09-22,09:38:22.771,9,2022-09-21,21:38:22.771,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,503.180725,0.001285,42558.008,43592.512,45460.414,2022-09-22,09:38:23.179,9,2022-09-21,21:38:23.179,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,503.610626,0.001568,42105.262,43360.641,47646.059,2022-09-22,09:38:23.609,9,2022-09-21,21:38:23.609,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,519.708374,0.001115,42109.93,43031.613,44466.406,2022-09-22,09:38:39.707,9,2022-09-21,21:38:39.707,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,519.806824,0.002611,41885.965,44421.586,48192.77,2022-09-22,09:38:39.805,9,2022-09-21,21:38:39.805,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,519.894531,0.00146,41941.148,43846.48,46785.227,2022-09-22,09:38:39.893,9,2022-09-21,21:38:39.893,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,520.270081,0.003638,41913.539,46175.137,52289.812,2022-09-22,09:38:40.270,9,2022-09-21,21:38:40.270,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,520.546997,0.001459,41913.539,43851.066,45983.086,2022-09-22,09:38:40.545,9,2022-09-21,21:38:40.545,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,520.653198,0.001358,43015.727,44190.5,45983.086,2022-09-22,09:38:40.652,9,2022-09-21,21:38:40.652,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,520.837769,0.001142,44444.445,45520.855,47619.047,2022-09-22,09:38:40.837,9,2022-09-21,21:38:40.837,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,520.947815,0.001169,43015.727,44480.234,47065.336,2022-09-22,09:38:40.947,9,2022-09-21,21:38:40.947,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,521.130615,0.003298,40660.477,43669.355,47352.199,2022-09-22,09:38:41.130,9,2022-09-21,21:38:41.130,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,521.231628,0.001721,43478.262,44163.473,45983.086,2022-09-22,09:38:41.231,9,2022-09-21,21:38:41.231,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,521.523315,0.001992,40610.184,42160.527,44694.133,2022-09-22,09:38:41.523,9,2022-09-21,21:38:41.523,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,521.705872,0.002696,41237.113,44509.605,49081.602,2022-09-22,09:38:41.704,9,2022-09-21,21:38:41.704,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,521.819397,0.002418,41941.148,44669.996,48486.629,2022-09-22,09:38:41.819,9,2022-09-21,21:38:41.819,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,521.918396,0.002125,42781.973,45181.891,49737.41,2022-09-22,09:38:41.917,9,2022-09-21,21:38:41.917,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,522.013245,0.001948,43244.508,45180.527,48486.629,2022-09-22,09:38:42.012,9,2022-09-21,21:38:42.012,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,522.111023,0.001933,43717.152,45515.168,49706.699,2022-09-22,09:38:42.110,9,2022-09-21,21:38:42.110,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,522.213806,0.002437,43717.152,45949.152,49081.602,2022-09-22,09:38:42.213,9,2022-09-21,21:38:42.213,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,522.304077,0.001111,45715.781,46803.129,49691.359,2022-09-22,09:38:42.304,9,2022-09-21,21:38:42.304,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,522.401428,0.001387,45210.727,46153.887,48486.629,2022-09-22,09:38:42.401,9,2022-09-21,21:38:42.401,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,522.502991,0.001284,42123.934,43614.379,45268.543,2022-09-22,09:38:42.503,9,2022-09-21,21:38:42.503,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,522.60968,0.002608,42123.934,44475.207,46517.918,2022-09-22,09:38:42.609,9,2022-09-21,21:38:42.609,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,522.79425,0.002338,42338.711,44488.23,48780.488,2022-09-22,09:38:42.793,9,2022-09-21,21:38:42.793,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,523.111572,0.001332,43961.352,45035.23,46511.629,2022-09-22,09:38:43.110,9,2022-09-21,21:38:43.110,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,523.281494,0.003199,41451.891,43759,47919.656,2022-09-22,09:38:43.280,9,2022-09-21,21:38:43.280,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,523.380798,0.002331,42558.008,44616.863,47338.938,2022-09-22,09:38:43.380,9,2022-09-21,21:38:43.380,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,523.537354,0.003217,43498.82,48489.562,55555.555,2022-09-22,09:38:43.536,9,2022-09-21,21:38:43.536,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,523.636597,0.001404,40884.438,42733.168,46517.918,2022-09-22,09:38:43.636,9,2022-09-21,21:38:43.636,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,523.718384,0.001724,42553.191,44078.133,46517.918,2022-09-22,09:38:43.718,9,2022-09-21,21:38:43.718,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,523.802246,0.001697,42558.008,44775.672,48809.523,2022-09-22,09:38:43.801,9,2022-09-21,21:38:43.801,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,523.891235,0.001708,42329.227,44503.73,47065.336,2022-09-22,09:38:43.890,9,2022-09-21,21:38:43.890,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,524.06012,0.002092,41460.797,43984.836,45210.727,2022-09-22,09:38:44.060,9,2022-09-21,21:38:44.060,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,524.260071,0.001626,41451.891,44266.93,46785.227,2022-09-22,09:38:44.259,9,2022-09-21,21:38:44.259,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,524.645264,0.001116,42105.262,42998.109,44949.496,2022-09-22,09:38:44.645,9,2022-09-21,21:38:44.645,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,526.51001,0.001752,40507.367,43386.008,46785.227,2022-09-22,09:38:46.509,9,2022-09-21,21:38:46.509,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,526.607178,0.00117,42572.465,44434.355,46511.629,2022-09-22,09:38:46.606,9,2022-09-21,21:38:46.606,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,526.653931,0.001073,44200.242,44720.391,46536.797,2022-09-22,09:38:46.652,9,2022-09-21,21:38:46.652,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,526.906555,0.002109,42781.973,45522.996,49096.383,2022-09-22,09:38:46.905,9,2022-09-21,21:38:46.905,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,527.015564,0.001537,42781.973,44243.133,46511.629,2022-09-22,09:38:47.015,9,2022-09-21,21:38:47.015,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,527.117737,0.001272,43010.754,44040.594,46785.227,2022-09-22,09:38:47.116,9,2022-09-21,21:38:47.116,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,527.224121,0.001124,41254.648,42689.863,44200.242,2022-09-22,09:38:47.223,9,2022-09-21,21:38:47.223,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,527.601013,0.001391,44705.297,45997.754,47679.863,2022-09-22,09:38:47.600,9,2022-09-21,21:38:47.600,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,527.782104,0.001455,44232.648,46742.895,51615.051,2022-09-22,09:38:47.781,9,2022-09-21,21:38:47.781,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_093000.WAV,0,527.9104,0.001432,39801.98,41900.027,44232.648,2022-09-22,09:38:47.909,9,2022-09-21,21:38:47.909,21,nocluster,0,,0,,0,1,,,,,,DppwR5nPPgK2kfgxG4Ei2Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_103000.WAV,0,196.818039,0.001603,42781.973,44906.328,48486.629,2022-09-22,10:33:16.818,10,2022-09-21,22:33:16.818,22,nocluster,0,,0,,0,1,,,,,,61CeF2UQYnm+iV4JSbBsRg==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_103000.WAV,0,203.499268,0.001414,43717.152,45254.098,47619.047,2022-09-22,10:33:23.498,10,2022-09-21,22:33:23.498,22,nocluster,0,,0,,0,1,,,,,,61CeF2UQYnm+iV4JSbBsRg==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_103000.WAV,0,203.607925,0.001161,43483.398,44801.414,46244.32,2022-09-22,10:33:23.606,10,2022-09-21,22:33:23.606,22,nocluster,0,,0,,0,1,,,,,,61CeF2UQYnm+iV4JSbBsRg==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_103000.WAV,0,209.637955,0.00116,43478.262,44844.363,47338.938,2022-09-22,10:33:29.637,10,2022-09-21,22:33:29.637,22,nocluster,0,,0,,0,1,,,,,,61CeF2UQYnm+iV4JSbBsRg==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_103000.WAV,0,214.332275,0.001541,42572.465,44133.07,46511.629,2022-09-22,10:33:34.332,10,2022-09-21,22:33:34.332,22,nocluster,0,,0,,0,1,,,,,,61CeF2UQYnm+iV4JSbBsRg==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_103000.WAV,0,216.679581,0.001791,42558.008,44655.395,47058.824,2022-09-22,10:33:36.679,10,2022-09-21,22:33:36.679,22,nocluster,0,,0,,0,1,,,,,,61CeF2UQYnm+iV4JSbBsRg==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_103000.WAV,0,223.230865,0.00107,43717.152,44853.488,45983.086,2022-09-22,10:33:43.229,10,2022-09-21,22:33:43.229,22,nocluster,0,,0,,0,1,,,,,,61CeF2UQYnm+iV4JSbBsRg==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_103000.WAV,0,225.927032,0.001155,43717.152,45015.457,47619.047,2022-09-22,10:33:45.926,10,2022-09-21,22:33:45.926,22,nocluster,0,,0,,0,1,,,,,,61CeF2UQYnm+iV4JSbBsRg==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_103000.WAV,0,232.540802,0.001818,41026.719,44008.934,48780.488,2022-09-22,10:33:52.539,10,2022-09-21,22:33:52.539,22,nocluster,0,,0,,0,1,,,,,,61CeF2UQYnm+iV4JSbBsRg==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1035.564209,0.002575,41885.965,45044.219,51007.148,2022-09-22,08:47:15.564,8,2022-09-21,20:47:15.564,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1035.659302,0.002897,42109.93,44187.133,47619.047,2022-09-22,08:47:15.659,8,2022-09-21,20:47:15.659,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1036.039551,0.001166,42123.934,44600.645,47905.906,2022-09-22,08:47:16.039,8,2022-09-21,20:47:16.039,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1036.121948,0.001442,41895.152,44369.219,47905.906,2022-09-22,08:47:16.120,8,2022-09-21,20:47:16.120,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1038.942383,0.001105,42329.227,43427.906,44943.82,2022-09-22,08:47:18.942,8,2022-09-21,20:47:18.942,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1039.115967,0.001281,42329.227,43729.746,46568.297,2022-09-22,08:47:19.114,8,2022-09-21,20:47:19.114,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1039.215942,0.001359,42553.191,44146.875,46517.918,2022-09-22,08:47:19.214,8,2022-09-21,20:47:19.214,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1039.314453,0.003013,42781.973,45144.59,49691.359,2022-09-22,08:47:19.314,8,2022-09-21,20:47:19.314,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1039.415649,0.00239,43010.754,45190.195,48199.766,2022-09-22,08:47:19.414,8,2022-09-21,20:47:19.414,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1039.514038,0.001427,43956.043,44861.379,46511.629,2022-09-22,08:47:19.513,8,2022-09-21,20:47:19.513,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1039.80957,0.001137,45199.184,45746.191,47905.906,2022-09-22,08:47:19.809,8,2022-09-21,20:47:19.809,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1039.907959,0.001426,42558.008,44867.527,46536.797,2022-09-22,08:47:19.907,8,2022-09-21,20:47:19.907,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1040.099609,0.001232,40250.812,42194.047,44211.039,2022-09-22,08:47:20.099,8,2022-09-21,20:47:20.099,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1040.674683,0.001511,43478.262,44989.152,48220.77,2022-09-22,08:47:20.673,8,2022-09-21,20:47:20.673,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1041.091919,0.001644,41505.375,43800.035,46517.918,2022-09-22,08:47:21.091,8,2022-09-21,20:47:21.091,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1041.263794,0.001202,41026.719,43247.883,44694.133,2022-09-22,08:47:21.263,8,2022-09-21,20:47:21.263,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1041.738525,0.001571,43274.852,45835.551,47905.906,2022-09-22,08:47:21.737,8,2022-09-21,20:47:21.737,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1041.973877,0.001534,43244.508,49545.773,58422.172,2022-09-22,08:47:21.972,8,2022-09-21,20:47:21.972,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1042.034668,0.001282,43727.602,49936.707,57983.195,2022-09-22,08:47:22.033,8,2022-09-21,20:47:22.033,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1042.637451,0.002931,41978.023,45034.191,47065.336,2022-09-22,08:47:22.637,8,2022-09-21,20:47:22.637,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1043.382202,0.002039,43010.754,45110.367,48192.77,2022-09-22,08:47:23.382,8,2022-09-21,20:47:23.382,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1043.473022,0.002309,39801.98,43313.602,47905.906,2022-09-22,08:47:23.472,8,2022-09-21,20:47:23.472,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_113000.WAV,0,146.3078,0.00119,39607.844,40352.352,44493.883,2022-09-22,11:32:26.306,11,2022-09-21,23:32:26.306,23,nocluster,0,,0,,0,1,,,,,,So/vynaFlhosWbECAYm3ng==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1043.562988,0.001489,44444.445,45663.242,47625.797,2022-09-22,08:47:23.562,8,2022-09-21,20:47:23.562,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_113000.WAV,0,146.391708,0.00158,39219.457,40511.168,42558.008,2022-09-22,11:32:26.390,11,2022-09-21,23:32:26.390,23,nocluster,0,,0,,0,1,,,,,,So/vynaFlhosWbECAYm3ng==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_083000.WAV,0,1043.65625,0.001155,42553.191,45006.453,48199.766,2022-09-22,08:47:23.655,8,2022-09-21,20:47:23.655,20,nocluster,0,,0,,0,1,,,,,,/NlDh7vhtmzLt271pAAY6Q==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_113000.WAV,0,146.482391,0.001256,40404.039,41392.312,43498.82,2022-09-22,11:32:26.481,11,2022-09-21,23:32:26.481,23,nocluster,0,,0,,0,1,,,,,,So/vynaFlhosWbECAYm3ng==
/mnt,ubna_data_02_mir/recover-20220922/UBNA_002,20220922_113000.WAV,0,146.673965,0.001586,38655.461,40346.273,41941.148,2022-09-22,11:32:26.672,11,2022-09-21,23:32:26.672,23,nocluster,0,,0,,0,1,,,,,,So/vynaFlhosWbECAYm3ng==
