INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1677.96106,0.014864,21563.5,21797.273,22478.295,2022-10-12,07:57:57.960,7,2022-10-11,19:57:57.960,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1678.093872,0.039024,21505.998,21730.359,22038.734,2022-10-12,07:57:58.093,7,2022-10-11,19:57:58.093,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1678.280029,0.025608,21447.875,21711.559,21858.576,2022-10-12,07:57:58.280,7,2022-10-11,19:57:58.280,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1678.444214,0.011605,21505.377,21715.289,21919.289,2022-10-12,07:57:58.444,7,2022-10-11,19:57:58.444,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1678.484985,0.017648,21621.621,21758.545,22099.447,2022-10-12,07:57:58.484,7,2022-10-11,19:57:58.484,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1678.637939,0.00259,21390.986,21618.922,21931.143,2022-10-12,07:57:58.637,7,2022-10-11,19:57:58.637,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1678.677612,0.033915,21390.375,21937.465,23262.891,2022-10-12,07:57:58.676,7,2022-10-11,19:57:58.676,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1678.830078,0.001126,21164.613,28408.311,21390.375,2022-10-12,07:57:58.829,7,2022-10-11,19:57:58.829,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1678.852051,0.042975,21476.625,21748.582,22044.465,2022-10-12,07:57:58.850,7,2022-10-11,19:57:58.850,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1679.036499,0.024807,21505.377,21767.777,22346.369,2022-10-12,07:57:59.036,7,2022-10-11,19:57:59.036,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1679.225342,0.040521,21447.875,21716.887,21978.021,2022-10-12,07:57:59.225,7,2022-10-11,19:57:59.225,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1679.473999,0.027896,21563.5,21938.445,22857.143,2022-10-12,07:57:59.472,7,2022-10-11,19:57:59.472,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1679.637817,0.002104,22474.748,22811.43,22989.266,2022-10-12,07:57:59.637,7,2022-10-11,19:57:59.637,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1679.6698,0.011581,21505.377,21760.246,22099.447,2022-10-12,07:57:59.668,7,2022-10-11,19:57:59.668,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1679.878662,0.019212,21563.5,22069.621,22727.273,2022-10-12,07:57:59.878,7,2022-10-11,19:57:59.878,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1680.06604,0.025303,21334.699,21815.594,22347.066,2022-10-12,07:58:00.066,7,2022-10-11,19:58:00.066,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1680.126221,0.00109,21858.576,29357.672,22288.445,2022-10-12,07:58:00.126,7,2022-10-11,19:58:00.126,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1680.24585,0.016056,21563.5,21674.139,21798.527,2022-10-12,07:58:00.245,7,2022-10-11,19:58:00.245,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1680.299316,0.007562,21563.5,21687.416,22285.68,2022-10-12,07:58:00.299,7,2022-10-11,19:58:00.299,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1680.330322,0.007153,21337.125,22368.234,23054.945,2022-10-12,07:58:00.330,7,2022-10-11,19:58:00.330,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1680.538086,0.009733,21860.535,22192.605,22989.266,2022-10-12,07:58:00.538,7,2022-10-11,19:58:00.538,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1680.701538,0.006534,22410.547,22650.818,23054.945,2022-10-12,07:58:00.701,7,2022-10-11,19:58:00.701,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1680.747314,0.033017,21622.254,22170.4,22730.207,2022-10-12,07:58:00.747,7,2022-10-11,19:58:00.747,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1680.929688,0.01007,22160.836,22641.459,22924.33,2022-10-12,07:58:00.929,7,2022-10-11,19:58:00.929,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1681.140137,0.055514,21782.523,22053.896,22453.098,2022-10-12,07:58:01.139,7,2022-10-11,19:58:01.139,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1681.227295,0.004062,22471.91,22648.906,23059.543,2022-10-12,07:58:01.227,7,2022-10-11,19:58:01.227,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1683.414185,0.004358,21741.699,22028.762,22224.965,2022-10-12,07:58:03.414,7,2022-10-11,19:58:03.414,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1683.568481,0.012766,22223.246,22353.062,22536.105,2022-10-12,07:58:03.568,7,2022-10-11,19:58:03.568,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1683.732544,0.003043,22038.734,22346.648,22601.756,2022-10-12,07:58:03.732,7,2022-10-11,19:58:03.732,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1683.751099,0.002522,21978.021,22204.869,22346.369,2022-10-12,07:58:03.750,7,2022-10-11,19:58:03.750,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1683.904175,0.00574,21860.535,22299.412,22599.592,2022-10-12,07:58:03.903,7,2022-10-11,19:58:03.903,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1684.078003,0.004634,22099.447,22441.865,22793.688,2022-10-12,07:58:04.078,7,2022-10-11,19:58:04.078,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1684.216064,0.007166,21917.973,22327.508,22667.438,2022-10-12,07:58:04.216,7,2022-10-11,19:58:04.216,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1684.239136,0.004701,21917.973,22122.367,22284.297,2022-10-12,07:58:04.238,7,2022-10-11,19:58:04.238,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1684.379883,0.036565,21903.193,22256.76,22623.422,2022-10-12,07:58:04.378,7,2022-10-11,19:58:04.378,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1684.568848,0.007322,22284.297,22398.918,22663.07,2022-10-12,07:58:04.567,7,2022-10-11,19:58:04.567,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1684.746582,0.031286,21739.773,22246.451,22857.891,2022-10-12,07:58:04.746,7,2022-10-11,19:58:04.746,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1684.928711,0.012276,21917.973,22156.893,22347.066,2022-10-12,07:58:04.927,7,2022-10-11,19:58:04.927,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1685.077271,0.011556,21857.924,22152.637,22474.748,2022-10-12,07:58:05.076,7,2022-10-11,19:58:05.076,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1685.102539,0.012015,22099.447,22305.502,22598.869,2022-10-12,07:58:05.102,7,2022-10-11,19:58:05.102,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1685.248779,0.023522,21917.973,22107.088,22410.547,2022-10-12,07:58:05.248,7,2022-10-11,19:58:05.248,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1685.426514,0.022444,21860.535,22099.633,22413.359,2022-10-12,07:58:05.426,7,2022-10-11,19:58:05.426,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1685.609863,0.017903,22099.447,22342.834,22536.82,2022-10-12,07:58:05.609,7,2022-10-11,19:58:05.609,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1685.656494,0.034246,21917.973,22309.203,22663.07,2022-10-12,07:58:05.655,7,2022-10-11,19:58:05.655,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1685.805664,0.039832,21917.973,22193.207,22664.527,2022-10-12,07:58:05.804,7,2022-10-11,19:58:05.804,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1685.981567,0.045753,21858.576,22206.223,22922.824,2022-10-12,07:58:05.980,7,2022-10-11,19:58:05.980,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1686.156982,0.024121,21857.924,22055.34,22409.141,2022-10-12,07:58:06.157,7,2022-10-11,19:58:06.157,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1686.351196,0.01519,22038.734,22119.928,22222.908,2022-10-12,07:58:06.351,7,2022-10-11,19:58:06.351,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1686.406616,0.001962,22346.369,22424.115,22599.592,2022-10-12,07:58:06.405,7,2022-10-11,19:58:06.405,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1686.557983,0.028164,21978.021,22298.146,22793.688,2022-10-12,07:58:06.557,7,2022-10-11,19:58:06.557,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1686.729004,0.031014,21857.924,22183.59,22599.592,2022-10-12,07:58:06.729,7,2022-10-11,19:58:06.729,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1686.91272,0.03737,21798.527,22156.781,22663.07,2022-10-12,07:58:06.911,7,2022-10-11,19:58:06.911,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1687.097778,0.044207,21858.576,22168.318,22536.82,2022-10-12,07:58:07.097,7,2022-10-11,19:58:07.097,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1687.30249,0.021454,21857.924,22187.062,22727.273,2022-10-12,07:58:07.301,7,2022-10-11,19:58:07.301,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1687.507202,0.016034,21739.773,22202.742,22601.756,2022-10-12,07:58:07.506,7,2022-10-11,19:58:07.506,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1687.580566,0.002838,25236.844,25368.711,25642.078,2022-10-12,07:58:07.580,7,2022-10-11,19:58:07.580,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1687.725586,0.012701,21798.527,22045.57,22284.297,2022-10-12,07:58:07.724,7,2022-10-11,19:58:07.724,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1687.801025,0.00584,25078.617,25343.039,25559.367,2022-10-12,07:58:07.801,7,2022-10-11,19:58:07.801,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1687.936035,0.008888,21741.699,22051.729,22417.582,2022-10-12,07:58:07.936,7,2022-10-11,19:58:07.936,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1687.964478,0.010978,22038.734,22226.064,22792.207,2022-10-12,07:58:07.964,7,2022-10-11,19:58:07.964,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1688.166382,0.031259,21681.65,22009.369,22599.592,2022-10-12,07:58:08.166,7,2022-10-11,19:58:08.166,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1688.391602,0.02955,21622.254,21928.684,22285.68,2022-10-12,07:58:08.391,7,2022-10-11,19:58:08.391,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1688.451904,0.021138,21857.924,22329.045,23054.945,2022-10-12,07:58:08.451,7,2022-10-11,19:58:08.451,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1688.612549,0.07595,21739.773,22119.818,22599.592,2022-10-12,07:58:08.612,7,2022-10-11,19:58:08.612,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1688.803101,0.021263,21622.254,22010.49,22535.391,2022-10-12,07:58:08.803,7,2022-10-11,19:58:08.803,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1688.84729,0.031412,21919.289,22157.17,22471.91,2022-10-12,07:58:08.846,7,2022-10-11,19:58:08.846,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1688.889404,0.002519,22099.447,22233.904,22472.619,2022-10-12,07:58:08.888,7,2022-10-11,19:58:08.888,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1689.042847,0.015329,21680.375,22179.584,22536.82,2022-10-12,07:58:09.041,7,2022-10-11,19:58:09.041,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1689.210449,0.013839,21739.131,21967.033,22535.391,2022-10-12,07:58:09.210,7,2022-10-11,19:58:09.210,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1689.244873,0.009217,21978.686,22132.859,22347.066,2022-10-12,07:58:09.243,7,2022-10-11,19:58:09.243,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1689.44165,0.03081,21857.924,22070.658,22284.297,2022-10-12,07:58:09.441,7,2022-10-11,19:58:09.441,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1689.63916,0.058534,21888.273,22111.756,22631.699,2022-10-12,07:58:09.638,7,2022-10-11,19:58:09.638,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1689.83313,0.005571,21978.686,22257.393,22535.391,2022-10-12,07:58:09.833,7,2022-10-11,19:58:09.833,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1689.855591,0.050491,21739.773,22182.305,22598.869,2022-10-12,07:58:09.855,7,2022-10-11,19:58:09.855,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1690.058105,0.031431,21857.924,22143.877,22535.391,2022-10-12,07:58:10.057,7,2022-10-11,19:58:10.057,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1690.26123,0.002298,22536.82,22627.516,22792.207,2022-10-12,07:58:10.260,7,2022-10-11,19:58:10.260,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1690.286621,0.023032,21857.924,22056.104,22346.369,2022-10-12,07:58:10.285,7,2022-10-11,19:58:10.285,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1690.508423,0.023733,21680.375,21910.686,22409.141,2022-10-12,07:58:10.507,7,2022-10-11,19:58:10.507,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1690.729126,0.0803,21860.535,22216.707,22667.438,2022-10-12,07:58:10.728,7,2022-10-11,19:58:10.728,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1690.951416,0.040775,21799.82,22072.402,22346.369,2022-10-12,07:58:10.951,7,2022-10-11,19:58:10.951,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1691.031372,0.001264,21858.576,22146.162,22417.582,2022-10-12,07:58:11.031,7,2022-10-11,19:58:11.031,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1691.194092,0.046543,21621.621,22001.061,22535.391,2022-10-12,07:58:11.194,7,2022-10-11,19:58:11.194,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1691.411499,0.030537,21680.375,21875.213,22222.908,2022-10-12,07:58:11.410,7,2022-10-11,19:58:11.410,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1691.479614,0.001443,21798.527,22177.309,22409.141,2022-10-12,07:58:11.478,7,2022-10-11,19:58:11.478,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1691.60437,0.027908,21739.131,21929.156,22471.91,2022-10-12,07:58:11.603,7,2022-10-11,19:58:11.603,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1691.670044,0.031405,21949,21538.539,22535.391,2022-10-12,07:58:11.669,7,2022-10-11,19:58:11.669,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1691.836304,0.013849,21857.924,21951.057,22222.908,2022-10-12,07:58:11.836,7,2022-10-11,19:58:11.836,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1691.865112,0.014914,21799.82,21992.172,22284.297,2022-10-12,07:58:11.865,7,2022-10-11,19:58:11.865,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1692.078979,0.023747,21563.5,21897.205,22349.158,2022-10-12,07:58:12.079,7,2022-10-11,19:58:12.079,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1692.28772,0.028453,21681.65,21930.871,22347.066,2022-10-12,07:58:12.287,7,2022-10-11,19:58:12.287,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1692.522949,0.034748,21798.527,22102.248,22792.207,2022-10-12,07:58:12.522,7,2022-10-11,19:58:12.522,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1692.689941,0.031035,21680.375,21910.58,22347.066,2022-10-12,07:58:12.689,7,2022-10-11,19:58:12.689,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1692.900269,0.041367,21739.131,21949.975,22224.965,2022-10-12,07:58:12.900,7,2022-10-11,19:58:12.900,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
/mnt,ubna_data_02_mir/recover-20221013/UBNA_002,20221012_073000.WAV,0,1692.983032,0.00856,22039.066,29564.914,22409.141,2022-10-12,07:58:12.983,7,2022-10-11,19:58:12.983,19,nocluster,0,,0,,0,1,,,,,,CAuJJ+dfWRnur5MNrKjytw==
