start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
729.0475,729.0624,24609.0,32794.0,Echolocation,Nyctalus leisleri,0.406,0.683,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
729.1795,729.1956,23750.0,31191.0,Echolocation,Nyctalus leisleri,0.789,0.821,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
729.4715,729.4868,23750.0,29748.0,Echolocation,Nyctalus leisleri,0.593,0.655,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
729.5795,729.5885,27187.0,43290.0,Echolocation,Nyctalus leisleri,0.371,0.671,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
729.6315,729.6441,24609.0,30060.0,Echolocation,Nyctalus leisleri,0.474,0.665,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
729.7535,729.7701,23750.0,31865.0,Echolocation,Nyctalus leisleri,0.619,0.698,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
729.9005,729.9155,24609.0,32156.0,Echolocation,Nyctalus leisleri,0.387,0.663,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
729.9505,729.9689,23750.0,39317.0,Echolocation,Nyctalus noctula,0.333,0.671,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
730.0595,730.0727,24609.0,32426.0,Echolocation,Nyctalus leisleri,0.266,0.628,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
730.1945,730.2064,25468.0,33240.0,Echolocation,Nyctalus leisleri,0.357,0.71,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
730.2265,730.2442,23750.0,34553.0,Echolocation,Eptesicus serotinus,0.261,0.593,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
730.3435,730.357,25468.0,41061.0,Echolocation,Eptesicus serotinus,0.291,0.628,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
730.4455,730.4581,25468.0,36190.0,Echolocation,Eptesicus serotinus,0.327,0.579,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
730.5415,730.5512,26328.0,36042.0,Echolocation,Nyctalus leisleri,0.507,0.69,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
730.6055,730.6204,24609.0,31410.0,Echolocation,Nyctalus leisleri,0.392,0.636,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
730.6835,730.6944,26328.0,42881.0,Echolocation,Eptesicus serotinus,0.521,0.697,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
730.7645,730.7778,24609.0,29494.0,Echolocation,Nyctalus leisleri,0.415,0.607,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
730.7835,730.7927999999999,27187.0,38739.0,Echolocation,Eptesicus serotinus,0.423,0.502,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
730.8775,730.887,27187.0,43250.0,Echolocation,Eptesicus serotinus,0.374,0.679,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
730.9125,730.9239,24609.0,30442.0,Echolocation,Nyctalus leisleri,0.39,0.584,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
730.9705,730.9798,26328.0,36049.0,Echolocation,Eptesicus serotinus,0.337,0.511,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
731.1735,731.1906,24609.0,30003.0,Echolocation,Nyctalus leisleri,0.249,0.507,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
731.3315,731.3456,24609.0,32261.0,Echolocation,Nyctalus leisleri,0.267,0.607,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
731.4775,731.4903,24609.0,28997.0,Echolocation,Nyctalus leisleri,0.543,0.644,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
731.5075,731.5288,22031.0,30175.0,Echolocation,Nyctalus noctula,0.287,0.522,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
731.6195,731.6332,24609.0,31480.0,Echolocation,Eptesicus serotinus,0.215,0.529,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
731.6685,731.6862,23750.0,39703.0,Echolocation,Nyctalus leisleri,0.232,0.628,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
731.8705,731.8883,23750.0,39486.0,Echolocation,Nyctalus leisleri,0.248,0.576,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
732.1545,732.174,22890.0,28203.0,Echolocation,Nyctalus leisleri,0.398,0.5,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
732.3115,732.3269,24609.0,30259.0,Echolocation,Nyctalus leisleri,0.321,0.542,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
732.4245,732.442,23750.0,29282.0,Echolocation,Nyctalus leisleri,0.691,0.726,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
732.5865,732.6007,25468.0,30509.0,Echolocation,Nyctalus leisleri,0.558,0.657,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
732.8645,732.8808,25468.0,29142.0,Echolocation,Nyctalus leisleri,0.511,0.573,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
732.9995,733.0141,24609.0,32118.0,Echolocation,Nyctalus leisleri,0.319,0.64,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
733.1385,733.1508,25468.0,34295.0,Echolocation,Nyctalus leisleri,0.257,0.566,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
733.2555,733.2658,26328.0,32618.0,Echolocation,Nyctalus leisleri,0.555,0.692,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
733.3225,733.3387,23750.0,30238.0,Echolocation,Nyctalus leisleri,0.592,0.639,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
733.6095,733.6281,23750.0,26332.0,Echolocation,Nyctalus leisleri,0.625,0.662,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
733.6555,733.6701,24609.0,31112.0,Echolocation,Nyctalus leisleri,0.259,0.545,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
733.7035,733.7184,24609.0,31143.0,Echolocation,Nyctalus leisleri,0.354,0.563,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
733.9105,733.9297,22890.0,26709.0,Echolocation,Nyctalus leisleri,0.54,0.592,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
734.3195,734.3321,26328.0,33656.0,Echolocation,Nyctalus leisleri,0.255,0.556,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
734.5635,734.5782,24609.0,32136.0,Echolocation,Nyctalus leisleri,0.302,0.578,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
734.6455,734.6627,22890.0,26567.0,Echolocation,Nyctalus leisleri,0.491,0.56,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
735.0505,735.0659,22890.0,28027.0,Echolocation,Nyctalus leisleri,0.581,0.651,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
735.2485,735.2635,23750.0,29843.0,Echolocation,Nyctalus leisleri,0.39,0.62,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
735.4415,735.4563,24609.0,37210.0,Echolocation,Eptesicus serotinus,0.49,0.668,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
735.5455,735.5615,24609.0,31696.0,Echolocation,Nyctalus leisleri,0.248,0.527,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
735.6275,735.642,24609.0,40583.0,Echolocation,Eptesicus serotinus,0.374,0.557,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
735.7785,735.7897,26328.0,40457.0,Echolocation,Eptesicus serotinus,0.445,0.658,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
735.8905,735.9006,26328.0,41650.0,Echolocation,Eptesicus serotinus,0.393,0.685,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
735.9615,735.9754,25468.0,34048.0,Echolocation,Eptesicus serotinus,0.274,0.613,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
735.9845,735.9932,28906.0,40765.0,Echolocation,Eptesicus serotinus,0.405,0.522,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
736.3885,736.4029,24609.0,28827.0,Echolocation,Nyctalus leisleri,0.529,0.633,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
736.4775,736.4944,24609.0,32695.0,Echolocation,Eptesicus serotinus,0.281,0.5,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
736.6725,736.6874,24609.0,30758.0,Echolocation,Nyctalus leisleri,0.526,0.645,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
736.7525,736.7686,25468.0,32373.0,Echolocation,Eptesicus serotinus,0.267,0.524,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
736.9125,736.9274,26328.0,36199.0,Echolocation,Eptesicus serotinus,0.359,0.551,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
736.9435,736.9606,23750.0,27733.0,Echolocation,Nyctalus leisleri,0.426,0.54,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
737.0555,737.0686,24609.0,30135.0,Echolocation,Nyctalus leisleri,0.353,0.552,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
737.1955,737.2102,25468.0,32525.0,Echolocation,Nyctalus leisleri,0.318,0.527,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
737.3355,737.3533,23750.0,29965.0,Echolocation,Nyctalus leisleri,0.534,0.63,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
737.4905,737.5059,23750.0,28977.0,Echolocation,Nyctalus leisleri,0.446,0.53,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
737.6085,737.6261,23750.0,28526.0,Echolocation,Nyctalus leisleri,0.491,0.594,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
737.9055,737.921,22890.0,30174.0,Echolocation,Nyctalus leisleri,0.684,0.749,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
738.0725,738.0884,24609.0,28639.0,Echolocation,Nyctalus leisleri,0.343,0.519,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
738.6185,738.6318,25468.0,33407.0,Echolocation,Nyctalus leisleri,0.253,0.522,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
738.9075,738.9177999999999,26328.0,32832.0,Echolocation,Nyctalus leisleri,0.311,0.552,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
739.0825,739.0981,24609.0,29604.0,Echolocation,Nyctalus leisleri,0.493,0.584,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
739.3765,739.3926,23750.0,28030.0,Echolocation,Nyctalus leisleri,0.496,0.569,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
739.5755,739.5907,24609.0,29320.0,Echolocation,Nyctalus leisleri,0.572,0.622,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
739.8045,739.8169,25468.0,29829.0,Echolocation,Nyctalus leisleri,0.385,0.545,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
739.8475,739.8665,22890.0,26055.0,Echolocation,Nyctalus leisleri,0.61,0.641,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
740.1225,740.139,22890.0,31027.0,Echolocation,Nyctalus leisleri,0.444,0.619,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
740.3875,740.4034,23750.0,27970.0,Echolocation,Nyctalus leisleri,0.472,0.633,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
740.5245,740.5395,23750.0,29297.0,Echolocation,Nyctalus leisleri,0.265,0.507,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
740.6755,740.6922,23750.0,27736.0,Echolocation,Nyctalus leisleri,0.477,0.529,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
741.5945,741.6084,24609.0,32122.0,Echolocation,Nyctalus leisleri,0.257,0.576,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
741.8045,741.823,23750.0,30182.0,Echolocation,Nyctalus leisleri,0.21,0.502,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
742.1045,742.1206,24609.0,37296.0,Echolocation,Eptesicus serotinus,0.329,0.527,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
742.2795,742.2955,25468.0,31220.0,Echolocation,Nyctalus leisleri,0.237,0.546,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
742.3835,742.403,22890.0,32998.0,Echolocation,Eptesicus serotinus,0.191,0.511,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
742.9215,742.9384,23750.0,30624.0,Echolocation,Nyctalus leisleri,0.316,0.502,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
743.3465,743.3641,24609.0,41091.0,Echolocation,Eptesicus serotinus,0.328,0.609,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
743.5145,743.5303,24609.0,41684.0,Echolocation,Eptesicus serotinus,0.437,0.647,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
743.6625,743.6729,26328.0,44312.0,Echolocation,Eptesicus serotinus,0.435,0.706,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
743.7925,743.8031,25468.0,41548.0,Echolocation,Eptesicus serotinus,0.432,0.679,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
743.8545,743.863,24609.0,42658.0,Echolocation,Eptesicus serotinus,0.44,0.667,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
744.3675,744.3853,24609.0,38262.0,Echolocation,Nyctalus leisleri,0.327,0.583,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
744.5015,744.5108,26328.0,39558.0,Echolocation,Nyctalus leisleri,0.5,0.773,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
744.6655,744.6813,23750.0,32599.0,Echolocation,Nyctalus leisleri,0.318,0.595,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
744.9455,744.962,23750.0,30873.0,Echolocation,Nyctalus leisleri,0.477,0.546,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
745.4895,745.5066,22890.0,27175.0,Echolocation,Nyctalus leisleri,0.5,0.572,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
745.7655,745.7843,22890.0,26841.0,Echolocation,Nyctalus leisleri,0.511,0.576,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
746.0365,746.0544,23750.0,27519.0,Echolocation,Nyctalus leisleri,0.46,0.519,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
746.2945,746.3125,22890.0,26720.0,Echolocation,Nyctalus leisleri,0.556,0.612,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
746.7045,746.7229,22890.0,25467.0,Echolocation,Nyctalus leisleri,0.551,0.6,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
746.9635,746.9804,22890.0,27683.0,Echolocation,Nyctalus leisleri,0.348,0.514,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
747.5195,747.5381,22890.0,26094.0,Echolocation,Nyctalus leisleri,0.66,0.695,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
748.3335,748.3528,22890.0,27759.0,Echolocation,Nyctalus leisleri,0.413,0.53,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
749.2145,749.2334,22890.0,27885.0,Echolocation,Nyctalus leisleri,0.333,0.527,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
749.7465,749.7637,23750.0,28215.0,Echolocation,Nyctalus leisleri,0.39,0.526,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
750.2665,750.2844,22890.0,27384.0,Echolocation,Nyctalus leisleri,0.448,0.541,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
751.2705,751.2791,25468.0,32266.0,Echolocation,Nyctalus leisleri,0.305,0.593,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
752.1645,752.1803,24609.0,28805.0,Echolocation,Nyctalus leisleri,0.386,0.536,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
752.3525,752.3688,23750.0,29200.0,Echolocation,Nyctalus leisleri,0.369,0.56,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
752.6425,752.6604,22890.0,28916.0,Echolocation,Nyctalus leisleri,0.347,0.522,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
752.8885,752.9064,23750.0,28164.0,Echolocation,Nyctalus leisleri,0.395,0.54,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
753.1335,753.1455,24609.0,31383.0,Echolocation,Nyctalus leisleri,0.386,0.672,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
753.6485,753.6641,23750.0,28799.0,Echolocation,Nyctalus leisleri,0.461,0.612,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
754.2035,754.2189,23750.0,26934.0,Echolocation,Nyctalus leisleri,0.653,0.718,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
754.6175,754.6366,22890.0,25303.0,Echolocation,Nyctalus leisleri,0.679,0.71,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
856.2775,856.2886,37500.0,44298.0,Echolocation,Pipistrellus nathusii,0.573,0.596,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
856.4755,856.4857,37500.0,45002.0,Echolocation,Pipistrellus nathusii,0.455,0.506,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
856.5785,856.5876,37500.0,48771.0,Echolocation,Pipistrellus nathusii,0.575,0.622,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
856.6795,856.6901,38359.0,46722.0,Echolocation,Pipistrellus nathusii,0.489,0.541,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
856.7825,856.792,38359.0,46290.0,Echolocation,Pipistrellus nathusii,0.556,0.578,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
856.9915,856.9989,35781.0,45218.0,Echolocation,Pipistrellus nathusii,0.348,0.528,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
857.0965,857.1087,37500.0,48690.0,Echolocation,Pipistrellus nathusii,0.481,0.558,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
857.2035,857.2145,38359.0,48377.0,Echolocation,Pipistrellus nathusii,0.542,0.583,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
857.4385,857.4495,37500.0,50518.0,Echolocation,Pipistrellus nathusii,0.511,0.573,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
858.5315,858.5397,40078.0,52273.0,Echolocation,Pipistrellus nathusii,0.52,0.582,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
858.6105,858.6184,38359.0,46908.0,Echolocation,Pipistrellus nathusii,0.473,0.511,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
858.7065,858.7163,38359.0,48001.0,Echolocation,Pipistrellus nathusii,0.586,0.598,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
858.8075,858.8147,34921.0,47182.0,Echolocation,Barbastellus barbastellus,0.265,0.527,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
858.9055,858.9138,39218.0,48891.0,Echolocation,Pipistrellus nathusii,0.561,0.609,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
859.0315,859.0409,37500.0,48542.0,Echolocation,Pipistrellus nathusii,0.612,0.65,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
859.1225,859.1306,36640.0,50791.0,Echolocation,Pipistrellus nathusii,0.591,0.631,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
859.2155,859.2245,36640.0,52273.0,Echolocation,Pipistrellus nathusii,0.593,0.636,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
859.3145,859.3235999999999,38359.0,46069.0,Echolocation,Pipistrellus nathusii,0.562,0.602,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
859.4145,859.4236,36640.0,52380.0,Echolocation,Pipistrellus nathusii,0.52,0.618,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
859.5225,859.5286,36640.0,46085.0,Echolocation,Pipistrellus nathusii,0.471,0.552,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
859.6195,859.6297,38359.0,52228.0,Echolocation,Pipistrellus nathusii,0.609,0.667,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
859.7235000000001,859.732,34921.0,46320.0,Echolocation,Pipistrellus nathusii,0.394,0.535,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
859.8265,859.8358,34921.0,50500.0,Echolocation,Pipistrellus nathusii,0.36,0.546,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
859.9315,859.9405,36640.0,47693.0,Echolocation,Pipistrellus nathusii,0.496,0.614,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
860.0345,860.0438,36640.0,54577.0,Echolocation,Pipistrellus nathusii,0.57,0.665,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
860.1395,860.1496,34921.0,48488.0,Echolocation,Eptesicus serotinus,0.269,0.534,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
860.3205,860.3293,35781.0,52918.0,Echolocation,Pipistrellus nathusii,0.557,0.603,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
860.5325,860.5413,35781.0,49685.0,Echolocation,Pipistrellus nathusii,0.422,0.545,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
860.6445,860.653,35781.0,43949.0,Echolocation,Pipistrellus nathusii,0.463,0.591,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
860.7465,860.7549,35781.0,51989.0,Echolocation,Pipistrellus nathusii,0.492,0.592,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
860.8575,860.8664,37500.0,47333.0,Echolocation,Pipistrellus nathusii,0.537,0.626,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
860.9655,860.9754,37500.0,49133.0,Echolocation,Pipistrellus nathusii,0.548,0.594,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
861.0865,861.0945,37500.0,44976.0,Echolocation,Pipistrellus nathusii,0.541,0.632,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
861.1925,861.2022,36640.0,51151.0,Echolocation,Pipistrellus nathusii,0.559,0.602,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
861.4195,861.4308,39218.0,51002.0,Echolocation,Pipistrellus nathusii,0.563,0.638,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
861.6205,861.6291,36640.0,48714.0,Echolocation,Pipistrellus nathusii,0.533,0.614,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
861.9215,861.9303,38359.0,46982.0,Echolocation,Pipistrellus nathusii,0.569,0.615,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
