start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1610.7015,1610.7139,25468.0,31092.0,Echolocation,Nyctalus leisleri,0.291,0.545,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1610.8515,1610.8682,24609.0,28315.0,Echolocation,Nyctalus leisleri,0.384,0.519,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1611.1115,1611.1234,25468.0,33041.0,Echolocation,Eptesicus serotinus,0.251,0.562,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1611.2455,1611.2566,26328.0,34305.0,Echolocation,Eptesicus serotinus,0.267,0.59,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1613.6375,1613.6534,24609.0,28208.0,Echolocation,Nyctalus leisleri,0.511,0.605,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1614.4565,1614.4691,25468.0,30982.0,Echolocation,Nyctalus leisleri,0.297,0.535,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1614.5835,1614.5977,25468.0,31089.0,Echolocation,Nyctalus leisleri,0.32,0.589,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1614.8395,1614.8531,24609.0,31155.0,Echolocation,Nyctalus leisleri,0.376,0.552,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1614.8745,1614.8873,22031.0,27296.0,Echolocation,Nyctalus leisleri,0.213,0.551,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1615.0615,1615.0773,23750.0,27018.0,Echolocation,Nyctalus leisleri,0.466,0.548,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1615.2435,1615.258,25468.0,32032.0,Echolocation,Nyctalus leisleri,0.303,0.582,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1615.3815,1615.3927,27187.0,34840.0,Echolocation,Nyctalus leisleri,0.323,0.62,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1615.5685,1615.5866,22890.0,26301.0,Echolocation,Nyctalus leisleri,0.402,0.502,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1615.9065,1615.9206,24609.0,33673.0,Echolocation,Eptesicus serotinus,0.402,0.622,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1616.2425,1616.2556,23750.0,30734.0,Echolocation,Eptesicus serotinus,0.293,0.521,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1617.0905,1617.1007,26328.0,32524.0,Echolocation,Eptesicus serotinus,0.259,0.553,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1617.3395,1617.3529,25468.0,31367.0,Echolocation,Eptesicus serotinus,0.288,0.544,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1617.6015,1617.6139,25468.0,33581.0,Echolocation,Eptesicus serotinus,0.344,0.653,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1618.2865,1618.3014,24609.0,32898.0,Echolocation,Eptesicus serotinus,0.314,0.594,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1618.4355,1618.4504,24609.0,32344.0,Echolocation,Eptesicus serotinus,0.287,0.605,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1618.5875,1618.5999,25468.0,30301.0,Echolocation,Nyctalus leisleri,0.297,0.557,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1618.8455,1618.859,25468.0,35526.0,Echolocation,Eptesicus serotinus,0.403,0.648,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1618.9915,1619.003,24609.0,29830.0,Echolocation,Nyctalus leisleri,0.255,0.505,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1619.3975,1619.4108,24609.0,33953.0,Echolocation,Eptesicus serotinus,0.406,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1620.0225,1620.0378,26328.0,30633.0,Echolocation,Nyctalus leisleri,0.351,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1620.6965,1620.7121,27187.0,32032.0,Echolocation,Nyctalus leisleri,0.197,0.507,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1620.8355,1620.8505,25468.0,29873.0,Echolocation,Nyctalus leisleri,0.324,0.523,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1621.3505,1621.3634,26328.0,31652.0,Echolocation,Nyctalus leisleri,0.258,0.547,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1623.6235,1623.6368,22890.0,27125.0,Echolocation,Nyctalus leisleri,0.319,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1624.7815,1624.7951,25468.0,32258.0,Echolocation,Nyctalus leisleri,0.297,0.56,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1624.9275,1624.9437,24609.0,30209.0,Echolocation,Nyctalus leisleri,0.297,0.539,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1625.9385,1625.9522,22890.0,28016.0,Echolocation,Nyctalus leisleri,0.321,0.57,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1626.3125,1626.3273,22890.0,28395.0,Echolocation,Nyctalus leisleri,0.284,0.544,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1626.6875,1626.7037,22890.0,27940.0,Echolocation,Nyctalus leisleri,0.241,0.523,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1626.8475,1626.8602,22031.0,26605.0,Echolocation,Nyctalus leisleri,0.361,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1628.9025,1628.9172,25468.0,29517.0,Echolocation,Nyctalus leisleri,0.369,0.515,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1629.1475,1629.1644000000001,26328.0,31911.0,Echolocation,Eptesicus serotinus,0.189,0.526,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1629.3235,1629.3386,23750.0,29908.0,Echolocation,Nyctalus leisleri,0.288,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1630.2405,1630.2536,23750.0,28435.0,Echolocation,Nyctalus leisleri,0.394,0.525,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1631.4995,1631.5135,22890.0,30040.0,Echolocation,Eptesicus serotinus,0.23,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1631.8485,1631.8641,24609.0,28239.0,Echolocation,Nyctalus leisleri,0.414,0.532,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1632.5575,1632.5696,23750.0,29107.0,Echolocation,Nyctalus leisleri,0.323,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1633.8475,1633.8635,22031.0,27628.0,Echolocation,Nyctalus leisleri,0.219,0.525,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1635.4095,1635.4229,24609.0,32993.0,Echolocation,Eptesicus serotinus,0.37,0.57,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1635.5455,1635.5596,24609.0,30630.0,Echolocation,Nyctalus leisleri,0.284,0.565,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1635.6975,1635.7116,25468.0,32483.0,Echolocation,Eptesicus serotinus,0.261,0.6,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1635.9295,1635.9424,27187.0,33495.0,Echolocation,Nyctalus leisleri,0.272,0.564,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1635.9665,1635.9827,24609.0,31142.0,Echolocation,Eptesicus serotinus,0.245,0.543,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1636.2305,1636.2447,24609.0,32202.0,Echolocation,Eptesicus serotinus,0.301,0.566,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1636.3065,1636.3205,22031.0,26801.0,Echolocation,Nyctalus leisleri,0.257,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1636.3865,1636.4008,25468.0,31703.0,Echolocation,Eptesicus serotinus,0.274,0.574,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1636.5525,1636.5728,22031.0,32336.0,Echolocation,Eptesicus serotinus,0.306,0.567,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1636.7605,1636.7745,23750.0,28966.0,Echolocation,Nyctalus leisleri,0.403,0.584,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1636.8025,1636.8168,25468.0,32954.0,Echolocation,Eptesicus serotinus,0.277,0.55,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1636.9415,1636.9583,24609.0,30648.0,Echolocation,Nyctalus leisleri,0.214,0.503,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1637.0585,1637.0729,24609.0,28887.0,Echolocation,Nyctalus leisleri,0.405,0.556,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1637.1065,1637.1218,22890.0,28150.0,Echolocation,Nyctalus leisleri,0.329,0.576,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1637.1555,1637.1681,25468.0,32531.0,Echolocation,Nyctalus leisleri,0.31,0.586,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1637.3545,1637.3661,25468.0,33066.0,Echolocation,Nyctalus leisleri,0.261,0.56,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1637.4595,1637.4745,23750.0,28949.0,Echolocation,Nyctalus leisleri,0.381,0.583,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1637.7115,1637.7304,22890.0,27910.0,Echolocation,Nyctalus leisleri,0.244,0.524,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1638.1945,1638.2094,22890.0,29936.0,Echolocation,Eptesicus serotinus,0.245,0.605,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1638.2945,1638.3092,24609.0,34780.0,Echolocation,Eptesicus serotinus,0.363,0.569,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1638.4505,1638.4622,24609.0,34785.0,Echolocation,Eptesicus serotinus,0.457,0.625,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1638.5505,1638.573,22031.0,32723.0,Echolocation,Eptesicus serotinus,0.304,0.524,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1638.6645,1638.6744,26328.0,34285.0,Echolocation,Eptesicus serotinus,0.326,0.543,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1638.6915,1638.707,23750.0,29248.0,Echolocation,Nyctalus leisleri,0.32,0.601,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1638.8105,1638.8243,23750.0,29528.0,Echolocation,Nyctalus leisleri,0.207,0.532,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1639.5455,1639.559,24609.0,34287.0,Echolocation,Eptesicus serotinus,0.42,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1639.6955,1639.7081,25468.0,34502.0,Echolocation,Eptesicus serotinus,0.373,0.617,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1639.9575,1639.9696,26328.0,34099.0,Echolocation,Eptesicus serotinus,0.305,0.53,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1640.0185,1640.0301,22890.0,28649.0,Echolocation,Nyctalus leisleri,0.237,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1640.3015,1640.3117,23750.0,30820.0,Echolocation,Nyctalus leisleri,0.272,0.59,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1640.4175,1640.4325,22890.0,27635.0,Echolocation,Nyctalus leisleri,0.409,0.596,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1640.4345,1640.4467,25468.0,34744.0,Echolocation,Eptesicus serotinus,0.42,0.601,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1640.5195,1640.5287,27187.0,34595.0,Echolocation,Eptesicus serotinus,0.26,0.604,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1640.6885,1640.7003,25468.0,30991.0,Echolocation,Nyctalus leisleri,0.381,0.576,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1640.8875,1640.9044,26328.0,34227.0,Echolocation,Eptesicus serotinus,0.317,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1641.5805,1641.5962,23750.0,27362.0,Echolocation,Nyctalus leisleri,0.441,0.548,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1641.9845,1641.9984,23750.0,35186.0,Echolocation,Eptesicus serotinus,0.458,0.64,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1642.1265,1642.1384,24609.0,30458.0,Echolocation,Nyctalus leisleri,0.359,0.581,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1642.3805,1642.3911,24609.0,30800.0,Echolocation,Nyctalus leisleri,0.335,0.575,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1642.5185,1642.5334,23750.0,33379.0,Echolocation,Eptesicus serotinus,0.402,0.582,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1642.6615,1642.6732,25468.0,32367.0,Echolocation,Eptesicus serotinus,0.279,0.527,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1643.0675,1643.0819,25468.0,31809.0,Echolocation,Nyctalus leisleri,0.287,0.597,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1643.3295,1643.3425,26328.0,35205.0,Echolocation,Eptesicus serotinus,0.335,0.552,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1643.8665,1643.8807,25468.0,35891.0,Echolocation,Eptesicus serotinus,0.41,0.617,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1644.3835,1644.3963,26328.0,34821.0,Echolocation,Eptesicus serotinus,0.271,0.603,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1644.4575,1644.4696,27187.0,35881.0,Echolocation,Eptesicus serotinus,0.359,0.511,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1644.5435,1644.5604,22031.0,27620.0,Echolocation,Nyctalus leisleri,0.283,0.52,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1644.6825,1644.6943,27187.0,33843.0,Echolocation,Nyctalus leisleri,0.257,0.539,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1644.7875,1644.8026,22890.0,27849.0,Echolocation,Nyctalus leisleri,0.339,0.581,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1644.9415,1644.9568,25468.0,35488.0,Echolocation,Eptesicus serotinus,0.34,0.549,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1645.0355,1645.0516,22890.0,28367.0,Echolocation,Nyctalus leisleri,0.265,0.574,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1645.0665,1645.0801,26328.0,34746.0,Echolocation,Eptesicus serotinus,0.33,0.507,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1645.1895,1645.207,24609.0,36419.0,Echolocation,Eptesicus serotinus,0.328,0.529,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1645.2905,1645.3055,22890.0,29012.0,Echolocation,Nyctalus leisleri,0.225,0.584,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1645.4615,1645.4778,25468.0,36667.0,Echolocation,Eptesicus serotinus,0.393,0.512,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1645.5485,1645.5622,22890.0,29162.0,Echolocation,Nyctalus leisleri,0.276,0.584,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1645.8065,1645.823,22890.0,28965.0,Echolocation,Eptesicus serotinus,0.215,0.588,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1645.9615,1645.9757,24609.0,36358.0,Echolocation,Eptesicus serotinus,0.5,0.623,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1646.0155,1646.0276,23750.0,30463.0,Echolocation,Nyctalus leisleri,0.31,0.632,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1646.5545,1646.5699,22890.0,27794.0,Echolocation,Nyctalus leisleri,0.298,0.578,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1647.0955,1647.1065,24609.0,30941.0,Echolocation,Nyctalus leisleri,0.321,0.562,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1647.1555,1647.1657,26328.0,34885.0,Echolocation,Eptesicus serotinus,0.28,0.607,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1647.2655,1647.2778,26328.0,36846.0,Echolocation,Eptesicus serotinus,0.477,0.594,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1647.3935,1647.4059,24609.0,32488.0,Echolocation,Eptesicus serotinus,0.299,0.639,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1647.6515,1647.6676,24609.0,36136.0,Echolocation,Eptesicus serotinus,0.493,0.614,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1647.9835,1647.9977,22031.0,26982.0,Echolocation,Nyctalus leisleri,0.354,0.558,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1648.0645,1648.0774,24609.0,32447.0,Echolocation,Eptesicus serotinus,0.271,0.536,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1648.1425,1648.1564,25468.0,32104.0,Echolocation,Nyctalus leisleri,0.26,0.559,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1648.2005,1648.2138,24609.0,34596.0,Echolocation,Eptesicus serotinus,0.376,0.599,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1648.2465,1648.2619,22890.0,26574.0,Echolocation,Nyctalus leisleri,0.398,0.505,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1648.2935,1648.3059,26328.0,31552.0,Echolocation,Nyctalus leisleri,0.33,0.551,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1648.4815,1648.4945,26328.0,37040.0,Echolocation,Eptesicus serotinus,0.341,0.533,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1648.5905,1648.602,25468.0,34792.0,Echolocation,Eptesicus serotinus,0.326,0.538,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1648.6205,1648.6363,22890.0,26558.0,Echolocation,Nyctalus leisleri,0.553,0.636,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1648.6915,1648.7024,26328.0,35117.0,Echolocation,Nyctalus leisleri,0.29,0.648,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1648.7735,1648.7833,26328.0,36451.0,Echolocation,Nyctalus leisleri,0.332,0.678,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1648.8575,1648.8677,26328.0,34761.0,Echolocation,Nyctalus leisleri,0.32,0.652,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1648.8805,1648.8956,22890.0,26433.0,Echolocation,Nyctalus leisleri,0.549,0.609,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1648.9385,1648.9476,26328.0,39692.0,Echolocation,Nyctalus leisleri,0.402,0.71,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1649.0175,1649.0264,27187.0,34912.0,Echolocation,Nyctalus leisleri,0.38,0.659,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1649.1005,1649.1117,24609.0,36069.0,Echolocation,Eptesicus serotinus,0.372,0.554,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1649.6175,1649.6397,22031.0,29478.0,Echolocation,Nyctalus noctula,0.263,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1649.7445,1649.7562,25468.0,33202.0,Echolocation,Nyctalus leisleri,0.401,0.7,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1649.8845,1649.8963,24609.0,31672.0,Echolocation,Eptesicus serotinus,0.256,0.557,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1650.0235,1650.037,24609.0,38062.0,Echolocation,Eptesicus serotinus,0.57,0.688,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1650.1655,1650.1784,24609.0,35203.0,Echolocation,Eptesicus serotinus,0.5,0.603,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1650.3115,1650.325,24609.0,35821.0,Echolocation,Eptesicus serotinus,0.44,0.52,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1650.4555,1650.4692,23750.0,34669.0,Echolocation,Eptesicus serotinus,0.424,0.599,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1650.7215,1650.7351,24609.0,34419.0,Echolocation,Eptesicus serotinus,0.455,0.631,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1650.8615,1650.8779,24609.0,32742.0,Echolocation,Eptesicus serotinus,0.315,0.512,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1650.9825,1650.995,24609.0,35278.0,Echolocation,Eptesicus serotinus,0.481,0.613,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1651.0785,1651.0876,25468.0,34830.0,Echolocation,Eptesicus serotinus,0.332,0.645,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1651.1445,1651.1538,25468.0,34944.0,Echolocation,Eptesicus serotinus,0.365,0.626,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1651.2055,1651.2137,25468.0,34551.0,Echolocation,Eptesicus serotinus,0.345,0.574,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1651.2705,1651.2763,22890.0,33944.0,Echolocation,Eptesicus serotinus,0.195,0.502,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1651.8145,1651.8248,25468.0,33834.0,Echolocation,Eptesicus serotinus,0.373,0.53,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1651.9585,1651.9691,23750.0,30624.0,Echolocation,Nyctalus leisleri,0.281,0.57,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1652.7955,1652.8112,24609.0,32783.0,Echolocation,Eptesicus serotinus,0.282,0.57,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1653.0725,1653.0866,24609.0,32059.0,Echolocation,Nyctalus leisleri,0.214,0.502,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1653.3425,1653.3561,24609.0,30213.0,Echolocation,Nyctalus leisleri,0.25,0.547,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1653.4745,1653.4908,22031.0,29110.0,Echolocation,Nyctalus noctula,0.323,0.554,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1653.7055,1653.7215,22890.0,28234.0,Echolocation,Nyctalus leisleri,0.228,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1653.8815,1653.8934,22890.0,29244.0,Echolocation,Nyctalus noctula,0.221,0.569,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1653.9175,1653.9291,23750.0,32126.0,Echolocation,Eptesicus serotinus,0.337,0.653,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
