start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
852.8315,852.8488,23750.0,28066.0,Echolocation,Nyctalus leisleri,0.444,0.579,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
853.2295,853.2446,24609.0,26907.0,Echolocation,Nyctalus leisleri,0.47,0.571,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
853.5075,853.5246,24609.0,27561.0,Echolocation,Nyctalus leisleri,0.511,0.6,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
853.9075,853.9215,24609.0,26954.0,Echolocation,Nyctalus leisleri,0.605,0.674,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
854.1815,854.1973,24609.0,27954.0,Echolocation,Nyctalus leisleri,0.491,0.599,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
854.5755,854.5916,23750.0,28013.0,Echolocation,Nyctalus leisleri,0.552,0.628,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
854.7225,854.736,27187.0,32891.0,Echolocation,Nyctalus leisleri,0.283,0.562,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
854.9055,854.9174,26328.0,32857.0,Echolocation,Nyctalus leisleri,0.345,0.635,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
855.0875,855.1005,25468.0,32200.0,Echolocation,Eptesicus serotinus,0.258,0.546,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
855.2185,855.2292,26328.0,33902.0,Echolocation,Eptesicus serotinus,0.264,0.61,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
855.3535,855.368,24609.0,32338.0,Echolocation,Nyctalus leisleri,0.311,0.618,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
855.6085,855.6221,24609.0,30000.0,Echolocation,Nyctalus leisleri,0.428,0.672,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
855.8665,855.8839,23750.0,27708.0,Echolocation,Nyctalus leisleri,0.517,0.62,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
856.2545,856.2727,23750.0,28032.0,Echolocation,Nyctalus leisleri,0.468,0.559,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
856.5145,856.5308,24609.0,28198.0,Echolocation,Nyctalus leisleri,0.391,0.565,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
856.9035,856.9232,23750.0,27950.0,Echolocation,Nyctalus leisleri,0.498,0.564,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
857.1605,857.1806,24609.0,27552.0,Echolocation,Nyctalus leisleri,0.361,0.51,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
857.4105,857.4282,24609.0,27964.0,Echolocation,Nyctalus leisleri,0.389,0.504,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
857.6705,857.6875,23750.0,27149.0,Echolocation,Nyctalus leisleri,0.532,0.58,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
857.9415,857.9608,24609.0,27136.0,Echolocation,Nyctalus leisleri,0.419,0.505,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
859.2735,859.2898,23750.0,27748.0,Echolocation,Nyctalus leisleri,0.494,0.568,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
860.0955,860.1127,24609.0,27305.0,Echolocation,Nyctalus leisleri,0.652,0.7,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
860.3735,860.3898,23750.0,26684.0,Echolocation,Nyctalus leisleri,0.671,0.727,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
860.6585,860.678,23750.0,26946.0,Echolocation,Nyctalus leisleri,0.619,0.695,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
860.9385,860.956,24609.0,27359.0,Echolocation,Nyctalus leisleri,0.564,0.659,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
861.2185,861.237,23750.0,27466.0,Echolocation,Nyctalus leisleri,0.52,0.545,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
861.4875,861.5061,23750.0,26729.0,Echolocation,Nyctalus leisleri,0.551,0.627,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
861.7625,861.7816,23750.0,26477.0,Echolocation,Nyctalus leisleri,0.607,0.644,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
861.8905,861.9044,25468.0,33001.0,Echolocation,Eptesicus serotinus,0.286,0.665,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
864.4895,864.5028,24609.0,29444.0,Echolocation,Nyctalus leisleri,0.504,0.63,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
864.6865,864.7025,23750.0,28295.0,Echolocation,Nyctalus leisleri,0.479,0.592,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
864.9265,864.9408,24609.0,29569.0,Echolocation,Nyctalus leisleri,0.452,0.644,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
865.1635,865.1724,26328.0,33470.0,Echolocation,Nyctalus leisleri,0.301,0.609,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
865.2615,865.2708,26328.0,33754.0,Echolocation,Nyctalus leisleri,0.37,0.623,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
865.4875,865.4994,26328.0,31933.0,Echolocation,Nyctalus leisleri,0.342,0.533,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
865.5835,865.5941,26328.0,32359.0,Echolocation,Nyctalus leisleri,0.308,0.561,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
865.6985,865.7115,25468.0,32934.0,Echolocation,Nyctalus leisleri,0.372,0.66,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
865.8455,865.8565,26328.0,33920.0,Echolocation,Nyctalus leisleri,0.374,0.62,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
865.9425,865.951,26328.0,36623.0,Echolocation,Eptesicus serotinus,0.369,0.676,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
866.0135,866.0218,27187.0,37264.0,Echolocation,Eptesicus serotinus,0.398,0.58,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
866.0715,866.0793,27187.0,37466.0,Echolocation,Eptesicus serotinus,0.491,0.647,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
866.1285,866.1364,27187.0,38950.0,Echolocation,Eptesicus serotinus,0.489,0.617,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
866.1935,866.2018,27187.0,37294.0,Echolocation,Eptesicus serotinus,0.47,0.577,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
866.2695,866.277,27187.0,37394.0,Echolocation,Eptesicus serotinus,0.435,0.573,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
867.5235,867.5349,26328.0,33544.0,Echolocation,Nyctalus leisleri,0.337,0.699,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
867.6455,867.659,24609.0,29882.0,Echolocation,Nyctalus leisleri,0.484,0.68,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
867.8075,867.823,24609.0,29444.0,Echolocation,Nyctalus leisleri,0.546,0.687,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
868.0505,868.0654,24609.0,28096.0,Echolocation,Nyctalus leisleri,0.484,0.634,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
868.3035,868.3181,24609.0,28609.0,Echolocation,Nyctalus leisleri,0.559,0.618,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
868.6985,868.7156,23750.0,27393.0,Echolocation,Nyctalus leisleri,0.503,0.578,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
868.9625,868.9771,24609.0,28545.0,Echolocation,Nyctalus leisleri,0.508,0.606,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
869.2245,869.2404,24609.0,29448.0,Echolocation,Nyctalus leisleri,0.404,0.548,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
869.4865,869.4998,24609.0,29135.0,Echolocation,Nyctalus leisleri,0.493,0.633,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
870.1275,870.142,24609.0,28669.0,Echolocation,Nyctalus leisleri,0.465,0.575,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
872.1625,872.1789,24609.0,28181.0,Echolocation,Nyctalus leisleri,0.43,0.522,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
953.5535,953.5686,25468.0,29162.0,Echolocation,Nyctalus leisleri,0.418,0.575,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
954.0995,954.1149,24609.0,28142.0,Echolocation,Nyctalus leisleri,0.497,0.614,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
954.6245,954.6425,23750.0,28445.0,Echolocation,Nyctalus leisleri,0.367,0.515,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
954.8905,954.9081,24609.0,28763.0,Echolocation,Nyctalus leisleri,0.376,0.512,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
955.3995,955.4138,24609.0,28503.0,Echolocation,Nyctalus leisleri,0.487,0.6,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
955.6635,955.6815,23750.0,28100.0,Echolocation,Nyctalus leisleri,0.462,0.568,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
956.0855,956.0998,24609.0,27766.0,Echolocation,Nyctalus leisleri,0.426,0.565,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
959.4575,959.4715,23750.0,27841.0,Echolocation,Nyctalus leisleri,0.415,0.519,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
959.9675,959.9844,23750.0,27261.0,Echolocation,Nyctalus leisleri,0.519,0.575,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
982.9945,983.0116,24609.0,28060.0,Echolocation,Nyctalus leisleri,0.446,0.543,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
984.5125,984.5277,24609.0,28854.0,Echolocation,Nyctalus leisleri,0.416,0.541,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
984.8035,984.8196,24609.0,28506.0,Echolocation,Nyctalus leisleri,0.427,0.531,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
985.0655,985.0839,24609.0,28033.0,Echolocation,Nyctalus leisleri,0.327,0.505,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
985.3395,985.3554,24609.0,27259.0,Echolocation,Nyctalus leisleri,0.55,0.597,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
985.6165,985.6345,24609.0,28817.0,Echolocation,Nyctalus leisleri,0.379,0.526,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
986.0295,986.0402,27187.0,34155.0,Echolocation,Nyctalus leisleri,0.325,0.6,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
986.1625,986.1715,27187.0,34759.0,Echolocation,Eptesicus serotinus,0.307,0.546,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
986.2795,986.2898,27187.0,33605.0,Echolocation,Nyctalus leisleri,0.507,0.679,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
986.4135,986.4278,26328.0,31200.0,Echolocation,Nyctalus leisleri,0.407,0.596,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
986.6745,986.6907,24609.0,28497.0,Echolocation,Nyctalus leisleri,0.398,0.573,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
986.9635,986.9802999999999,24609.0,28002.0,Echolocation,Nyctalus leisleri,0.429,0.503,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
987.2505,987.2675,23750.0,27806.0,Echolocation,Nyctalus leisleri,0.487,0.583,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
987.3915,987.4057,26328.0,29750.0,Echolocation,Nyctalus leisleri,0.444,0.578,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
987.6275,987.6416,24609.0,32712.0,Echolocation,Eptesicus serotinus,0.306,0.635,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
987.8925,987.9071,24609.0,29159.0,Echolocation,Nyctalus leisleri,0.466,0.618,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
990.2485,990.2629,23750.0,28394.0,Echolocation,Nyctalus leisleri,0.418,0.519,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
991.3505,991.3597,27187.0,34231.0,Echolocation,Nyctalus leisleri,0.274,0.564,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
991.4895,991.499,27187.0,34714.0,Echolocation,Nyctalus leisleri,0.259,0.556,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
991.5955,991.6047,27187.0,34715.0,Echolocation,Eptesicus serotinus,0.274,0.583,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
992.4025,992.4173,24609.0,30944.0,Echolocation,Nyctalus leisleri,0.421,0.599,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
992.6875,992.702,24609.0,29609.0,Echolocation,Nyctalus leisleri,0.523,0.601,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
992.9745,992.9876,25468.0,30561.0,Echolocation,Nyctalus leisleri,0.519,0.582,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
993.2105,993.2251,25468.0,29895.0,Echolocation,Nyctalus leisleri,0.429,0.527,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
993.5845,993.6015,24609.0,29582.0,Echolocation,Nyctalus leisleri,0.419,0.521,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
994.6255,994.6441,24609.0,28080.0,Echolocation,Nyctalus leisleri,0.375,0.51,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
995.1765,995.1963,24609.0,27757.0,Echolocation,Nyctalus leisleri,0.451,0.513,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
995.7175,995.7364,24609.0,27470.0,Echolocation,Nyctalus leisleri,0.403,0.518,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
996.1195,996.1364,24609.0,28643.0,Echolocation,Nyctalus leisleri,0.558,0.612,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
996.3865,996.4024,25468.0,33093.0,Echolocation,Nyctalus leisleri,0.245,0.609,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
996.6675,996.6833,24609.0,28866.0,Echolocation,Nyctalus leisleri,0.526,0.605,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
996.9485,996.9644,24609.0,27353.0,Echolocation,Nyctalus leisleri,0.585,0.629,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
997.5185,997.5359,24609.0,27299.0,Echolocation,Nyctalus leisleri,0.576,0.629,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
998.0905,998.1065,24609.0,29940.0,Echolocation,Nyctalus leisleri,0.377,0.579,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
998.3705,998.3851,24609.0,27612.0,Echolocation,Nyctalus leisleri,0.639,0.705,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
998.6495,998.668,23750.0,27718.0,Echolocation,Nyctalus leisleri,0.454,0.522,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
999.7735,999.7843,27187.0,35063.0,Echolocation,Nyctalus leisleri,0.362,0.606,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
999.9015,999.9112,27187.0,35352.0,Echolocation,Nyctalus leisleri,0.303,0.599,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1000.1075,1000.12,26328.0,31371.0,Echolocation,Nyctalus leisleri,0.434,0.578,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1000.1365,1000.1466,26328.0,33214.0,Echolocation,Nyctalus leisleri,0.268,0.524,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1000.3805,1000.3918,27187.0,33176.0,Echolocation,Nyctalus leisleri,0.378,0.57,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1000.6665,1000.6825,24609.0,28746.0,Echolocation,Nyctalus leisleri,0.451,0.598,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1001.2635,1001.2782,24609.0,31113.0,Echolocation,Nyctalus leisleri,0.416,0.624,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1001.4075,1001.4237,24609.0,31363.0,Echolocation,Eptesicus serotinus,0.255,0.596,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1001.6815,1001.6979,24609.0,29185.0,Echolocation,Nyctalus leisleri,0.381,0.549,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1002.2185,1002.2353,23750.0,28645.0,Echolocation,Nyctalus leisleri,0.44,0.538,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1002.4885,1002.5023,24609.0,29474.0,Echolocation,Nyctalus leisleri,0.38,0.568,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1002.5455,1002.5601,24609.0,29215.0,Echolocation,Nyctalus leisleri,0.518,0.65,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1002.8865,1002.9018,23750.0,28945.0,Echolocation,Nyctalus leisleri,0.475,0.613,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1003.1665,1003.1813,24609.0,28586.0,Echolocation,Nyctalus leisleri,0.496,0.645,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1003.5545,1003.5694,23750.0,27898.0,Echolocation,Nyctalus leisleri,0.546,0.656,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1003.7865,1003.7996,25468.0,31542.0,Echolocation,Nyctalus leisleri,0.371,0.616,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1003.8355,1003.8511,24609.0,27623.0,Echolocation,Nyctalus leisleri,0.435,0.554,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1004.1015,1004.1153,24609.0,28687.0,Echolocation,Nyctalus leisleri,0.44,0.576,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1005.4675,1005.4826,23750.0,28822.0,Echolocation,Nyctalus leisleri,0.382,0.532,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1005.5775,1005.593,24609.0,28555.0,Echolocation,Nyctalus leisleri,0.464,0.604,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1005.8765,1005.8919,23750.0,29058.0,Echolocation,Nyctalus leisleri,0.369,0.589,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1006.1465,1006.1610000000001,24609.0,29152.0,Echolocation,Nyctalus leisleri,0.311,0.504,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1006.5945,1006.6086,23750.0,29892.0,Echolocation,Nyctalus leisleri,0.319,0.636,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1008.1665,1008.1794,24609.0,30227.0,Echolocation,Nyctalus leisleri,0.392,0.593,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1008.3235,1008.3387,24609.0,28481.0,Echolocation,Nyctalus leisleri,0.437,0.56,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1008.6955,1008.7106,23750.0,27908.0,Echolocation,Nyctalus leisleri,0.577,0.658,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1008.9675,1008.9843,23750.0,28276.0,Echolocation,Nyctalus leisleri,0.457,0.568,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1009.2285,1009.2424,24609.0,29224.0,Echolocation,Nyctalus leisleri,0.433,0.655,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1009.6505,1009.665,24609.0,27370.0,Echolocation,Nyctalus leisleri,0.527,0.622,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1009.9125,1009.9294,24609.0,27743.0,Echolocation,Nyctalus leisleri,0.39,0.598,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1010.0545,1010.073,24609.0,29779.0,Echolocation,Nyctalus leisleri,0.301,0.516,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1010.4835,1010.4977,26328.0,31560.0,Echolocation,Nyctalus leisleri,0.333,0.589,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1011.9425,1011.9539,24609.0,30700.0,Echolocation,Nyctalus leisleri,0.357,0.578,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1012.7745,1012.7891,24609.0,28924.0,Echolocation,Nyctalus leisleri,0.431,0.544,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1012.9305,1012.9439,25468.0,31309.0,Echolocation,Nyctalus leisleri,0.273,0.547,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1013.0175,1013.0273,26328.0,33047.0,Echolocation,Nyctalus leisleri,0.395,0.636,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1013.7055,1013.72,24609.0,28960.0,Echolocation,Nyctalus leisleri,0.434,0.665,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1014.2245,1014.2381,24609.0,28518.0,Echolocation,Nyctalus leisleri,0.465,0.622,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1014.4795,1014.4992,23750.0,28122.0,Echolocation,Nyctalus leisleri,0.4,0.516,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1014.7335,1014.7508,24609.0,28717.0,Echolocation,Nyctalus leisleri,0.475,0.541,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1015.6855,1015.7014,24609.0,29044.0,Echolocation,Nyctalus leisleri,0.42,0.526,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1016.3675,1016.3856,24609.0,27404.0,Echolocation,Nyctalus leisleri,0.492,0.582,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1017.3095,1017.328,24609.0,27393.0,Echolocation,Nyctalus leisleri,0.533,0.587,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1017.7175,1017.7337,24609.0,27675.0,Echolocation,Nyctalus leisleri,0.587,0.637,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1018.4195,1018.4374,23750.0,27151.0,Echolocation,Nyctalus leisleri,0.586,0.652,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1018.7065,1018.723,23750.0,27334.0,Echolocation,Nyctalus leisleri,0.617,0.679,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1018.9875,1019.0024,24609.0,27310.0,Echolocation,Nyctalus leisleri,0.526,0.653,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1019.2715,1019.2906,23750.0,27504.0,Echolocation,Nyctalus leisleri,0.575,0.632,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1019.5615,1019.5784,24609.0,27407.0,Echolocation,Nyctalus leisleri,0.441,0.53,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
