start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
234.3615,234.378,26328.0,33485.0,Eptesicus serotinus,0.273,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
234.7775,234.7932,25468.0,29881.0,Nyctalus leisleri,0.449,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
235.7515,235.7663,27187.0,32275.0,Eptesicus serotinus,0.216,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
236.2115,236.227,26328.0,31244.0,Nyctalus leisleri,0.293,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
257.5875,257.6042,26328.0,29596.0,Nyctalus leisleri,0.418,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
260.0465,260.0606,23750.0,28840.0,Nyctalus leisleri,0.445,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
260.5765,260.5928,23750.0,28103.0,Nyctalus leisleri,0.467,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
260.8365,260.8524,23750.0,28341.0,Nyctalus leisleri,0.46,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
261.1135,261.1302,22890.0,27121.0,Nyctalus leisleri,0.575,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
261.7895,261.8048,23750.0,28501.0,Nyctalus leisleri,0.42,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
261.8925,261.9115,24609.0,30599.0,Nyctalus leisleri,0.233,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
261.9415,261.9559,23750.0,29523.0,Nyctalus leisleri,0.407,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
262.0785,262.0921,23750.0,30608.0,Nyctalus leisleri,0.3,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
262.2195,262.2362,23750.0,28780.0,Nyctalus leisleri,0.374,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
262.3615,262.3764,23750.0,28322.0,Nyctalus leisleri,0.371,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
262.3925,262.407,25468.0,31122.0,Nyctalus leisleri,0.321,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
262.7555,262.7715,23750.0,29259.0,Nyctalus leisleri,0.368,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
